word,cluster
imminently,48
immiscible,31
immobile,46
immobilisation,1
immobilising,1
immobilism,19
immobility,26
immobilization,38
immobilize,11
immobilized,16
immobilizer,37
immobilizes,40
immobilizing,46
immoderate,12
immoderately,12
immoderation,19
immodest,12
immodesty,6
immodestly,39
immolate,11
immolated,16
immolates,5
immolating,20
immolation,12
immolations,5
immoral,12
immorality,19
immoralities,19
immorally,12
immortal,25
immortalisation,5
immortalise,11
immortalising,22
immortality,6
immortalization,1
immortalize,11
immortalized,16
immortalizes,40
immortalizing,20
immortally,39
immortals,10
immovability,5
immovable,33
immovables,29
immovably,19
immoveable,5
immune,42
immunises,1
immunising,20
immunity,29
immunities,29
immunization,3
immunizations,3
immunize,11
immunized,26
immunizes,40
immunizing,20
immunoassay,42
immunochemical,1
immunochemistry,1
immunofluorescence,42
immunofluorescent,1
immunogen,42
immunogenetics,3
immunogenic,42
immunogenicity,42
immunoglobulin,42
immunohematology,1
immunology,3
immunologic,42
immunological,42
immunologically,42
immunologist,3
immunologists,3
immunopathology,1
immunoreactive,1
immunoreactivity,42
immunosuppressant,9
immunosuppressants,9
immunosuppression,26
immunosuppressive,42
immunotherapy,42
immunotherapies,42
immunotoxin,1
immured,34
immutability,19
immutable,19
immutably,19
imp,25
impact,48
impacted,16
impactful,33
impacting,48
impaction,38
impactive,48
impactor,21
impactors,21
impacts,48
impair,11
impaired,29
impairing,20
impairment,26
impairments,43
impairs,40
impala,27
impalas,27
impale,11
impaled,46
impalement,46
impalements,46
impales,40
impaling,46
impalpable,39
impanel,11
impaneled,29
impaneling,29
impart,11
impartation,24
imparted,16
impartial,29
impartiality,6
impartially,29
imparting,20
imparts,40
impassable,44
impasse,41
impasses,41
impassible,44
impassion,48
impassionate,5
impassioned,39
impassive,49
impassively,49
impassivity,39
impasto,47
impatience,6
impatiens,23
impatient,33
impatiently,49
impeach,11
impeachable,29
impeached,32
impeaches,29
impeaching,20
impeachment,29
impeachments,41
impeccability,6
impeccable,33
impeccably,39
impecunious,25
impedance,21
impedances,21
impede,11
impeded,16
impedes,40
impediment,48
impedimenta,5
impediments,41
impeding,20
impel,11
impelled,19
impeller,37
impellers,37
impelling,19
impels,40
impending,41
impends,5
impenetrability,6
impenetrable,33
impenetrably,39
impenitent,12
imperative,48
imperatively,19
imperativeness,19
imperatives,19
imperator,5
imperceptible,21
imperceptibly,39
imperfect,33
imperfection,6
imperfections,6
imperfectly,19
imperial,19
imperialism,19
imperialist,19
imperialistic,19
imperialists,19
imperially,19
imperials,5
imperil,11
imperiled,33
imperiling,20
imperilling,20
imperils,40
imperious,25
imperiously,49
imperiousness,6
imperishable,24
imperium,19
impermanence,6
impermanent,39
impermeability,1
impermeable,31
impermissibility,48
impermissible,29
impermissibly,29
impersonal,39
impersonality,6
impersonalized,48
impersonally,39
impersonate,11
impersonated,32
impersonates,40
impersonating,32
impersonation,25
impersonations,25
impersonator,45
impersonators,10
impertinence,12
impertinent,12
impertinently,12
imperturbability,6
imperturbable,25
imperturbably,39
impervious,33
imperviousness,6
impetigo,26
impetuosity,6
impetuous,25
impetuously,25
impetuousness,6
impetus,48
impetuses,19
impiety,24
impinge,11
impinged,16
impingement,38
impingements,48
impinges,40
impinging,20
impious,24
impish,25
impishly,25
impishness,6
implacability,6
implacable,6
implacably,19
implant,38
implantable,38
implantation,38
implanted,38
implanter,1
implanting,20
implants,38
implausibility,6
implausibilities,39
implausible,12
implausibly,39
implead,14
impleaded,29
impleading,29
implement,11
implementable,48
implementation,48
implementational,48
implementations,36
implemented,48
implementer,45
implementers,36
implementing,20
implementor,48
implementors,48
implements,40
imply,11
implicate,11
implicated,16
implicates,40
implicating,32
implication,12
implications,48
implicit,19
implicitly,19
implied,29
impliedly,29
implies,40
implying,12
implode,11
imploded,16
implodes,40
imploding,20
implore,11
implored,16
implores,40
imploring,20
imploringly,49
implosion,41
implosions,41
implosive,39
impolite,12
impolitely,12
impoliteness,12
impolitic,12
imponderable,33
imponderables,41
import,48
importable,36
importance,48
important,48
importantly,33
importation,48
importations,43
imported,5
importer,45
importers,43
importing,20
imports,43
importunate,25
importune,5
importuned,12
importuning,32
imposable,48
impose,11
imposed,16
imposer,5
imposes,40
imposing,20
imposingly,39
imposition,29
impositions,19
impossibility,19
impossibilities,19
impossible,33
impossibly,39
impost,22
imposter,25
imposters,10
impostor,32
impostors,10
imposts,43
imposture,19
impostures,19
impotence,6
impotency,41
impotent,12
impotently,12
impound,35
impounded,32
impounding,20
impoundment,35
impoundments,35
impounds,32
impoverish,11
impoverished,34
impoverishes,40
impoverishing,19
impoverishment,19
impracticability,29
impracticable,29
impractical,33
impracticality,6
impracticalities,41
impractically,39
imprecation,12
imprecations,12
imprecatory,5
imprecise,33
imprecisely,17
imprecision,6
imprecisions,48
impregnability,6
impregnable,33
impregnate,11
impregnated,31
impregnates,40
impregnating,20
impregnation,1
impregnator,5
impresario,45
impresarios,10
impress,11
impressario,45
impressed,16
impresses,40
impressing,20
impression,33
impressionable,25
impressionism,18
impressionist,47
impressionistic,39
impressionistically,39
impressionists,18
impressions,17
impressive,33
impressively,39
impressiveness,6
impressment,5
imprest,14
imprests,48
imprimatur,19
imprimaturs,48
imprint,17
imprinted,46
imprinter,36
imprinters,5
imprinting,1
imprints,46
imprison,32
imprisonable,48
imprisoned,32
imprisoning,32
imprisonment,32
imprisonments,32
imprisons,40
improbability,6
improbabilities,39
improbable,33
improbably,39
impromptu,8
improper,29
improperly,29
impropriety,29
improprieties,41
improvable,33
improve,11
improved,33
improvement,48
improvements,35
improver,2
improvers,22
improves,40
improvidence,19
improvident,12
improvidently,29
improving,20
improvisation,18
improvisational,18
improvisations,18
improvisatory,18
improvise,11
improvised,39
improviser,18
improvisers,18
improvises,40
improvising,18
improvisor,18
improvisors,5
imprudence,6
imprudent,12
imprudently,12
imps,10
impudence,6
impudent,12
impudently,12
impugn,12
impugned,29
impugning,12
impugns,12
impulse,6
impulses,6
impulsion,19
impulsive,25
impulsively,25
impulsiveness,6
impulsivity,26
impune,5
impunity,32
impure,24
impurity,31
impurities,31
imput,48
imputable,29
imputation,29
imputations,12
impute,11
imputed,29
imputes,29
imputing,29
imu,8
in,48
yn,15
inability,41
inabilities,41
inacceptable,19
inaccessibility,41
inaccessible,34
inaccessibly,5
inaccordance,29
inaccuracy,41
inaccuracies,41
inaccurate,12
inaccurately,12
inaction,41
inactions,12
inactivate,42
inactivated,42
inactivates,42
inactivating,42
inactivation,42
inactive,48
inactively,48
inactiveness,48
inactivity,41
inadequacy,41
inadequacies,41
inadequate,48
inadequately,48
inadmissable,29
inadmissibility,29
inadmissible,29
inadvertant,12
inadvertantly,5
inadvertence,29
inadvertent,29
inadvertently,48
inadvisability,12
inadvisable,12
inadvisably,5
inalienable,19
inalienably,19
inalterable,19
inalterably,48
inamorata,25
inane,12
inanely,12
inanimate,39
inanity,6
inanities,12
inanition,5
inapplicability,29
inapplicable,29
inapposite,29
inappropriate,12
inappropriately,12
inappropriateness,6
inapt,12
inaptitude,5
inaptly,39
inarguable,33
inarguably,33
inarticulacy,39
inarticulate,12
inarticulately,39
inarticulateness,6
inartistic,39
inasmuch,19
inattention,41
inattentive,12
inattentively,5
inattentiveness,41
inaudibility,39
inaudible,48
inaudibly,49
inaugural,48
inaugurals,8
inaugurate,11
inaugurated,16
inaugurates,40
inaugurating,14
inauguration,48
inaugurations,8
inauspicious,33
inauspiciously,33
inauthentic,12
inauthenticity,6
inboard,37
inboards,37
inborn,6
inbound,48
inbounds,13
inbred,25
inbreed,5
inbreeding,27
inbuilt,36
inc,15
inca,5
incalculable,19
incalculably,19
incandescence,6
incandescent,39
incandescently,39
incantation,24
incantations,24
incantatory,18
incapability,41
incapabilities,5
incapable,12
incapacitant,5
incapacitate,11
incapacitated,29
incapacitates,40
incapacitating,26
incapacitation,29
incapacity,29
incapacities,19
incarcerate,32
incarcerated,32
incarcerates,40
incarcerating,32
incarceration,32
incarcerations,32
incarcerator,48
incardinated,24
incarnate,6
incarnated,19
incarnates,19
incarnating,19
incarnation,39
incarnational,24
incarnations,39
incase,15
incased,46
incautious,12
incautiously,12
incendiary,12
incendiaries,12
incense,24
incensed,12
incenses,12
incensing,12
incentive,48
incentives,48
incepted,48
incepting,48
inception,48
inceptions,48
incertitude,19
incessant,12
incessantly,49
incest,32
incestuous,25
incestuously,39
inch,37
inched,16
incher,28
inches,44
inching,20
inchoate,19
inchworm,46
inchworms,5
incide,5
incidence,26
incident,32
incidental,29
incidentally,5
incidentals,8
incidently,5
incidents,32
incinerate,11
incinerated,16
incinerates,40
incinerating,20
incineration,31
incinerator,35
incinerators,31
incipient,19
incise,46
incised,47
incising,46
incision,38
incisions,38
incisive,39
incisively,39
incisiveness,6
incisor,46
incisors,46
incitation,12
incite,11
incited,16
incitement,32
incitements,12
inciter,32
inciters,10
incites,40
inciting,20
incivility,6
incivilities,41
incl,15
inclemency,5
inclement,44
inclination,6
inclinations,6
incline,37
inclined,33
inclines,34
inclining,20
inclinometer,37
inclosed,5
includable,29
include,48
included,16
includes,40
includible,29
including,48
inclusion,48
inclusions,1
inclusive,48
inclusively,19
inclusiveness,19
incognita,1
incognito,25
incoherence,6
incoherency,39
incoherencies,5
incoherent,12
incoherently,49
incohesive,5
incombustible,31
income,43
incomer,22
incomers,22
incomes,43
incoming,48
incomings,22
incommensurability,19
incommensurable,19
incommensurate,19
incommunicable,19
incommunicado,32
incommunicative,25
incomparable,33
incomparably,39
incompatibility,41
incompatibilities,36
incompatible,19
incompetence,12
incompetency,12
incompetencies,41
incompetent,12
incompetently,12
incompetents,10
incomplete,17
incompleted,48
incompletely,1
incompleteness,6
incompletion,13
incompliance,29
incompliant,48
incomprehensibility,6
incomprehensible,12
incomprehensibly,39
incomprehension,6
incomprehensive,12
incomprehensively,5
incompressible,31
inconceivable,33
inconceivably,39
inconclusive,33
inconclusively,41
inconclusiveness,39
inconel,37
inconformity,5
incongruence,6
incongruent,19
incongruity,6
incongruities,39
incongruous,33
incongruously,39
inconnection,29
inconsequence,6
inconsequential,33
inconsequentiality,39
inconsequentially,39
inconsiderable,33
inconsiderate,12
inconsiderately,22
inconsideration,12
inconsistence,41
inconsistences,48
inconsistency,41
inconsistencies,41
inconsistent,33
inconsistently,48
inconsolable,49
inconsolably,49
inconspicuous,33
inconspicuously,49
inconstancy,6
inconstant,39
incontestable,19
incontestably,19
incontinence,26
incontinent,26
incontrovertible,19
incontrovertibly,19
inconvenience,41
inconvenienced,16
inconveniences,41
inconveniencing,20
inconvenient,33
inconveniently,39
inconvertibility,48
inconvertible,5
incoordination,26
incor,5
incorporate,11
incorporated,16
incorporates,40
incorporating,20
incorporation,48
incorporations,43
incorporator,29
incorporators,29
incorporeal,19
incorrect,29
incorrectly,17
incorrectness,6
incorrigibility,6
incorrigible,25
incorrigibly,25
incorrupt,24
incorruptibility,6
incorruptible,19
incr,5
increase,48
increased,48
increaser,5
increasers,48
increases,43
increasing,20
increasingly,48
incredibility,6
incredible,33
incredibly,33
incredulity,6
incredulous,12
incredulously,49
incredulousness,6
increment,43
incremental,43
incrementalism,19
incrementalist,19
incrementally,48
incremented,36
incrementing,36
increments,43
incriminate,11
incriminated,32
incriminates,32
incriminating,32
incrimination,29
incriminatory,29
incroyable,5
incrusted,5
incubate,11
incubated,1
incubates,40
incubating,20
incubation,1
incubations,1
incubator,3
incubators,3
incubus,19
incudes,48
inculcate,14
inculcated,19
inculcates,40
inculcating,14
inculcation,19
inculpate,29
inculpatory,29
incumbant,5
incumbency,19
incumbencies,48
incumbent,48
incumbents,43
incunabula,17
incur,43
incurability,48
incurable,26
incurably,19
incuriosity,6
incurious,12
incurred,29
incurrence,29
incurring,20
incurs,40
incursion,41
incursions,41
incused,5
ind,15
indaba,22
inde,15
indebt,11
indebted,33
indebtedness,43
indebting,20
indecency,32
indecencies,12
indecent,32
indecently,22
indecipherable,17
indecision,41
indecisive,12
indecisively,49
indecisiveness,41
indecorous,12
indeed,33
indeedy,5
indefatigability,6
indefatigable,25
indefatigably,39
indefeasible,29
indefensible,12
indefensibly,12
indefinable,6
indefinably,39
indefinite,48
indefinitely,48
indefiniteness,29
indelible,33
indelibly,39
indelicacy,5
indelicate,12
indelicately,12
indemnify,29
indemnification,29
indemnifications,29
indemnified,29
indemnifies,29
indemnifying,29
indemnitee,29
indemnity,29
indemnities,29
indemnitor,29
indent,37
indentation,46
indentations,46
indented,46
indenter,37
indenting,36
indention,46
indentions,46
indents,37
indenture,29
indentured,10
indentures,29
indentureship,19
independence,19
independency,19
independent,48
independently,48
independents,48
indescribable,6
indescribably,39
indestructibility,6
indestructible,33
indeterminable,33
indeterminacy,39
indeterminate,1
indeterminately,5
index,43
indexable,36
indexation,43
indexed,36
indexer,36
indexers,36
indexes,43
indexing,36
indy,2
india,15
indian,15
indiana,15
indianapolis,5
indians,15
indic,5
indicate,48
indicated,48
indicates,48
indicating,48
indication,48
indications,48
indicative,48
indicatively,48
indicator,48
indicators,43
indice,1
indices,43
indicia,29
indict,11
indictable,29
indictably,48
indicted,32
indictee,32
indictees,32
indicting,20
indiction,48
indictment,32
indictments,32
indictor,1
indictors,1
indicts,40
indies,10
indifference,6
indifferent,12
indifferentism,19
indifferently,39
indigence,29
indigency,29
indigene,14
indigeneity,19
indigenes,14
indigenous,19
indigenously,14
indigent,29
indigents,32
indigestible,12
indigestion,26
indignance,6
indignant,12
indignantly,12
indignation,6
indignity,41
indignities,41
indigo,4
indigos,46
indirect,48
indirection,6
indirectly,48
indirectness,6
indirects,43
indiscernible,39
indiscipline,41
indisciplined,12
indiscreet,12
indiscreetly,12
indiscrete,12
indiscretion,41
indiscretions,41
indiscriminantly,5
indiscriminate,12
indiscriminately,12
indiscriminating,5
indiscrimination,19
indispensability,6
indispensable,33
indispensably,19
indispensible,33
indisposed,12
indisposition,41
indisputable,33
indisputably,33
indisputed,48
indissolubility,24
indissoluble,19
indissolubly,19
indistinct,39
indistinctive,5
indistinctly,5
indistinguishable,33
indistinguishably,39
indited,48
indium,30
indiv,48
individ,5
individua,5
individual,48
individualisation,19
individualise,11
individualising,48
individualism,6
individualist,19
individualistic,19
individualists,10
individuality,6
individualities,19
individualization,19
individualize,11
individualized,3
individualizes,1
individualizing,1
individually,48
individuals,48
individuate,19
individuated,19
individuation,19
indivisibility,19
indivisible,19
indoctrinate,11
indoctrinated,19
indoctrinates,40
indoctrinating,20
indoctrination,19
indoctrinations,19
indole,42
indolence,6
indolent,25
indolently,5
indoles,1
indomethacin,9
indomitability,6
indomitable,25
indomitably,39
indonesia,15
indonesian,15
indoor,2
indoors,8
indorsed,48
indri,27
indubitable,19
indubitably,19
induce,11
induced,1
inducement,29
inducements,48
inducer,1
inducers,9
induces,40
inducible,42
inducing,20
induct,11
inductance,21
inductances,37
inducted,16
inductee,45
inductees,2
inducting,20
induction,1
inductions,48
inductive,21
inductively,1
inductor,37
inductors,21
inducts,40
indulge,11
indulged,16
indulgence,6
indulgences,24
indulgent,39
indulgently,39
indulgers,10
indulges,40
indulging,20
indult,24
induna,5
induration,38
indus,5
industry,48
industrial,48
industrialise,11
industrialising,19
industrialism,19
industrialist,45
industrialists,14
industrialization,19
industrialize,11
industrialized,19
industrializes,48
industrializing,19
industrially,31
industrials,43
industries,48
industrious,33
industriously,5
industriousness,6
industrys,48
indwelling,38
inebriate,5
inebriated,25
inebriates,10
inebriating,39
inebriation,6
inedible,0
ineffable,6
ineffably,39
ineffective,12
ineffectively,12
ineffectiveness,41
ineffectual,12
ineffectuality,6
ineffectually,49
ineffectualness,12
inefficacy,6
inefficacious,12
inefficiency,41
inefficiencies,41
inefficient,12
inefficiently,12
inegalitarian,19
inelastic,43
inelasticity,43
inelegance,6
inelegant,39
inelegantly,39
ineligibility,29
