word,cluster
captioning,8
captive,2
captives,4
capturer,2
capturers,2
carabinieri,6
caracol,2
caracoles,2
caracter,2
caravanning,7
caravansary,2
caravels,2
carbamide,2
carbinol,2
carbon,5
carbone,2
carbonisation,2
carbonize,2
carbonizing,2
carbonless,2
carboxylase,2
carboxylic,2
carcharias,2
carcinomatosis,2
card,3
carders,2
cardholder,9
cardholders,5
cardinality,8
cardinally,1
cardiogram,2
cardiograms,2
cardiography,2
cardiology,0
cardiologic,2
cardiologist,0
cardiorenal,2
cardmaking,2
cardon,2
cardroom,7
cards,3
care,0
careers,0
carefully,1
carer,0
carers,0
caretake,2
caretaking,0
caretta,2
carfare,2
cargo,7
cargoes,7
cargos,7
carica,2
carillonneurs,0
caring,0
cariogenic,2
carious,2
carling,2
carloading,2
carloadings,5
carloads,7
carmaker,5
carmakers,5
carman,2
carnet,3
carpel,2
carpetmaker,2
carpool,0
carpools,0
carrel,0
carrier,7
carriers,7
carryon,2
carryons,7
carryover,5
carryovers,5
cartage,7
cartel,4
cartelized,2
cartels,4
carters,7
cartesian,8
cartographers,3
cartographic,3
cartographical,2
cartographically,2
cartway,7
cartwheeler,2
carwash,7
carwashes,7
cascadable,2
case,4
casebearer,2
casebook,3
casebooks,3
caseinate,2
caseload,4
caseloads,4
cases,4
casework,0
caseworker,4
caseworkers,4
cash,5
cashable,9
cashbook,3
cashboxes,2
casher,2
cashers,4
cashier,0
cashiering,8
cashiers,0
cashless,6
casino,7
casinos,7
casketed,2
cassation,6
cassiterite,6
castile,2
castrations,4
casuality,2
casuals,6
casualty,2
casualties,7
catagories,2
catalepsy,2
catalyze,1
catalyzer,2
catalyzing,1
catalog,3
cataloged,3
cataloger,3
catalogers,3
cataloging,3
cataloguer,3
catarrhal,2
catastrophic,1
catchweight,9
catechists,0
catechumenate,0
catechumens,0
category,2
categoric,1
categories,2
categorize,3
categorized,2
categorizing,3
cater,1
catering,0
catheterize,2
catteries,0
caucus,4
caucuses,4
caucusing,4
cauda,2
causalities,6
cause,2
causus,2
cauterising,2
caution,1
cautions,1
caveat,1
caveats,3
cavendish,2
ccm,2
cease,1
ceased,1
ceasing,1
cedent,9
cedi,6
cedis,6
cedula,4
cedulas,6
ceiba,2
cellblock,4
cementer,2
cemetaries,7
cense,2
census,4
cent,5
centage,2
cental,2
centaury,2
centavo,6
centavos,5
centenary,6
centennial,0
centennials,0
center,2
centers,0
centi,2
centile,2
centime,2
centimes,6
centimos,5
centistoke,2
centra,2
central,2
centralize,1
centralized,8
centralizing,1
centrally,8
centrals,2
centrex,2
centry,2
centric,8
cents,5
centum,6
cepa,2
cephalometric,2
cerate,1
ceratin,2
ceratopsian,2
cerebrations,2
cerebrospinal,2
ceremony,0
ceremonies,0
cerned,2
certain,1
certainty,1
certif,9
certify,1
certificate,9
certificated,9
certificates,3
certificating,2
certification,1
certifications,0
certified,1
certifier,9
certifiers,6
certifying,1
certiorari,9
cervices,2
cervicovaginal,2
cesarian,2
cess,6
cessation,1
cessations,2
cessed,7
cesses,6
cessions,9
cessor,2
cfd,5
chain,2
chaired,1
chairing,1
chairman,1
chairmans,2
chairmanship,6
chairmanships,0
chairmen,6
chairperson,6
chairpersons,6
chairwoman,0
chairwomen,0
challengeable,9
challenges,1
chamber,2
chambers,7
champerty,9
chancellery,6
chancellor,0
chancellors,0
chancery,4
chancier,2
chandleries,2
chane,2
chanelled,2
change,1
changeable,8
changemaker,2
changeover,1
changers,2
changes,1
channel,2
channelize,6
channelized,8
channelizing,6
channels,8
chaperone,0
chaperons,0
chaplain,0
chaplaincy,0
chaplaincies,0
chaplains,0
chaplin,0
chapter,0
chaptered,3
chapters,3
charac,2
chare,2
chared,2
chares,2
charette,7
charge,2
chargeable,9
chargee,9
charges,4
charing,2
charitable,0
charity,0
charities,0
charkhas,2
charrette,7
chart,3
chartable,2
charter,7
chartered,7
charterer,9
charterers,9
chartering,7
charters,7
charting,3
charts,3
chaseable,2
chastize,2
chauth,2
chawan,2
cheaper,5
cheapest,5
cheaping,2
cheaply,2
check,3
checkable,3
checker,8
checking,3
checkless,2
checklist,3
checklists,3
checkmark,3
checkoff,9
checkoffs,9
checkout,8
checkouts,8
checkpoint,7
checkpointing,8
checkpoints,7
checks,3
checkup,0
checkups,0
cheder,0
cheeper,2
cheerleading,0
chemist,0
chena,2
cherrystone,2
chess,0
chiasm,2
chid,2
chief,1
chiefly,2
chiefs,6
chieftainess,6
child,0
childbirth,0
childbirths,0
childminder,0
childre,0
children,0
chinkapin,2
chiropody,0
chiropodists,0
chiropractic,0
chiropractor,0
chiropractors,0
chits,6
chitty,2
chitting,2
chloasma,2
chlor,2
chloral,2
chlorinate,7
chlorinating,7
chloroprene,2
chmn,2
choice,1
choices,1
choirs,0
cholecystectomies,2
cholesteric,2
chollas,2
choose,1
choosing,1
choppiest,2
choppiness,5
choreographers,0
chorionic,2
chosing,2
chromatid,2
chromophobe,2
chronic,2
chronical,2
chronically,2
chronogram,1
chronologic,2
chuckhole,2
church,0
churches,0
churchwardens,6
churners,2
cyanate,2
cyanogenic,2
cybernetically,2
cycle,2
cyclers,2
cycles,2
cyclical,5
cycling,7
cyclist,0
cyclists,7
cyclogenesis,2
cycloserine,2
cigarets,2
cylindrically,2
cima,2
cincher,2
cinemas,7
cinematheque,0
cinematheques,2
cinematograph,2
cinematographers,0
ciphered,2
ciphering,8
cyproterone,2
circuit,2
circuits,8
circularize,2
circulars,3
circulation,3
circulations,3
circulator,7
circulators,7
circumcisions,0
circumlunar,2
circumnavigation,7
circumnavigations,7
circumstanced,2
circumstances,1
circumvent,1
circumvention,8
circumventions,1
circut,2
cysticercosis,2
citable,3
citation,4
citations,4
city,7
citied,1
cities,7
cityfolk,2
citing,1
citywide,7
citizen,4
citizens,4
citizenship,4
cytogenic,2
cytologically,2
cytopathic,2
civic,0
civil,4
civilian,4
civilianization,1
civilianize,1
civilians,4
claim,2
claimable,9
claimant,9
claimants,9
claims,2
clampers,6
clandestine,4
clary,2
clarify,1
clarification,1
clarifications,3
clarified,1
clarifying,1
clarity,1
clarities,2
class,0
classed,2
classer,2
classers,2
classes,0
classify,1
classification,2
classifications,3
classificatory,2
classified,3
classifying,1
classing,2
classis,2
classman,0
classmen,0
classroom,0
classrooms,0
classwork,0
clastics,2
clause,9
clauses,9
clawback,9
cleaning,7
cleanliness,6
cleanout,7
cleanup,7
cleanups,7
clearable,2
clearance,1
clearances,6
clearer,1
clearers,8
clearinghouse,3
clearinghouses,8
clearly,2
clearway,7
cleating,2
clergywomen,0
clerical,0
clericals,0
clerk,4
clerking,0
clerks,4
clerkship,0
clerkships,0
click,8
clicks,8
client,8
cliental,0
clientele,0
clienteles,2
clientless,8
clients,0
climate,1
cline,2
clinic,0
clinics,0
cloacae,2
clockers,2
clockings,2
clockless,8
clocklike,2
cloned,3
cloner,2
cloners,2
cloning,2
closedown,6
closely,1
closeout,5
closing,1
closings,5
closure,7
closures,7
cloture,4
cloud,8
cloxacillin,2
club,0
clubhouses,7
clubs,0
clues,3
clunkers,5
cluster,2
clustering,8
cmdr,2
co,2
coachability,0
coachee,0
coachers,2
coaches,0
coaching,0
coadjutor,0
coagulase,2
coal,7
coalface,6
coalfield,7
coaling,7
coalition,1
coalitions,1
coastally,2
coastguard,7
coastguardsmen,2
coastside,7
coastward,2
coastwise,7
coauthored,3
coauthoring,3
coaxially,2
coble,2
cocaine,4
cochair,1
cochaired,1
cochairman,1
cochairmen,1
cochairs,1
cockler,2
cockup,2
coconspirator,4
cocos,5
cocreated,2
cocurricular,0
codal,1
code,8
codebook,3
codebooks,2
codecs,8
coded,8
codefendant,4
codefendants,4
codeless,8
coders,8
codes,8
codetermination,2
codicils,9
codify,1
coding,8
codings,8
coed,0
coedited,2
coeditor,3
coeditors,2
coeducational,0
coequals,2
coevolutionary,2
coffer,6
coffers,5
cofound,2
cofounder,2
cofounding,2
cogeneration,7
cogging,2
cogitative,2
cognisable,6
cognizable,9
cognovit,2
cohabitant,9
cohabitations,2
cohead,2
cohesive,1
cohesively,1
cohosh,2
cohosting,0
coincidently,2
coking,7
coliseum,7
collaborate,1
collaborating,1
collaboration,1
collaborations,0
collaborative,1
collaboratively,1
collate,3
collated,3
collateral,9
collateralize,9
collateralized,9
collateralizing,9
collaterals,6
collating,3
collation,6
collations,2
colleagues,0
collect,1
collectability,9
collected,3
collectibility,9
collecting,3
collection,3
collections,3
collectively,2
collectives,2
collector,3
collectorate,6
collectors,3
college,0
colleges,0
collegially,1
collegiate,0
collegiately,0
collegiums,1
colleted,2
colleting,2
colliery,7
collieries,7
colligate,0
collisions,7
collocate,8
collocated,8
collocating,1
collocation,7
collocations,8
collogues,2
colloquia,0
colloquium,0
colloquiums,0
collusively,2
colocate,8
colocated,8
colocating,8
colonizations,2
colophon,3
colorable,9
colorum,6
colourable,9
colposcope,0
columbaria,7
columbarium,7
columbite,2
columbium,2
column,3
comandantes,2
combat,1
combating,1
combattants,2
combatting,1
combination,2
combinations,2
combine,1
combined,2
combining,1
comfit,2
comfortability,2
comingle,2
command,2
commandant,0
commandants,6
commander,4
commanders,4
commandership,2
commandoes,6
commandos,6
commands,8
commemoration,0
commemorations,7
commence,1
commenced,1
commencement,1
commencements,0
commencing,1
commendation,0
commendations,0
commendatory,2
commensurable,2
commensurate,1
commensurately,2
comment,1
commented,1
commenting,1
comments,3
commerce,7
commerces,2
commercial,2
commerciality,9
commercialization,1
commercialized,2
commercializing,1
commercially,2
commers,2
commingle,2
commingled,9
commissary,7
commissaries,7
commission,1
commissionaire,7
commissioned,1
commissioner,4
commissioners,4
commissionership,6
commissioning,6
commissions,9
commitment,1
commitments,1
committable,2
committal,4
committals,4
committee,1
committeeman,4
committeemen,4
committees,1
committeewoman,0
committeewomen,0
committer,8
committment,1
commodity,5
commodities,5
commodore,0
commodores,0
common,2
commonage,6
commons,0
commonwealth,4
commonwealths,1
communicable,2
communicate,1
communicated,1
communicating,1
communication,8
communications,8
communicatively,2
communicator,0
communicators,0
communique,6
community,0
communities,7
communitywide,0
commutable,7
commutated,2
commutation,4
commutations,4
commutative,2
commute,7
commuter,7
commuters,7
commutes,7
commuting,7
comp,2
compagnies,2
company,5
companied,6
companies,5
companying,2
compar,2
comparability,5
comparable,2
comparative,2
comparatively,2
comparatives,5
comparison,2
comparisons,3
compartmentation,2
compassing,2
compatibility,8
compatibilities,8
compatible,8
compatibly,8
compatriotic,2
compeered,6
compel,1
compellable,2
compendia,3
compendiums,3
compensability,9
compensable,9
compensate,1
compensated,9
compensating,1
compensation,9
compensations,6
compensatory,9
competency,0
competencies,1
competent,1
competently,2
competition,2
competitions,0
competitive,1
competitively,1
competitiveness,5
competitor,2
competitors,5
compilation,3
compilations,3
compile,3
compiled,3
compiler,8
compilers,8
compiling,3
complainant,6
complainants,4
complaint,4
complaints,4
complement,1
complementary,1
complementaries,2
complementarily,2
complementariness,1
complementing,1
complete,1
completed,1
completely,2
completeness,9
completer,0
completing,1
completion,1
completions,5
completive,2
complex,1
complexes,7
complexity,8
comply,1
compliance,1
compliances,6
compliancy,8
compliant,8
compliantly,2
complicated,1
complications,0
complied,1
complier,8
compliers,2
complying,1
complimentary,2
complimentarily,2
complimentarity,1
compline,0
component,1
components,8
comporting,1
composable,8
compose,3
composition,2
compoundable,6
compounding,2
comprehensive,1
comprehensively,1
comprise,1
comprised,2
comprising,6
compromis,2
compromise,1
comps,5
compter,2
comptroller,4
comptrollers,4
comptrollership,6
compulsory,6
compulsorily,6
computability,2
computable,8
computation,8
computations,8
compute,8
computed,9
computer,8
computerization,6
computerize,6
computerized,8
computerizes,3
computerizing,3
computerlike,8
computers,8
computing,8
comte,2
conacre,2
concatenate,8
concededly,9
conceivable,1
conceived,1
conceiver,2
conceiving,1
concelebrate,0
concelebrated,0
concelebrating,0
concent,2
concentration,2
conceptional,2
concepts,8
conceptual,1
conceptualise,6
conceptualising,6
conceptualize,1
conceptualized,1
conceptualizing,1
concern,1
concerning,1
concerns,1
concert,0
concertation,1
concerted,1
concerting,1
concertmasters,0
concerts,0
concession,1
concessionaire,7
concessionaires,6
concessional,6
concessionary,6
concessionaries,7
concessioner,7
concessions,1
concierge,0
conciliated,1
conciliations,1
conciliator,4
conciliators,0
concise,3
conclave,6
conclude,1
concluded,1
concluding,1
conclusion,1
conclusions,1
conclusive,1
conclusively,2
concordats,1
concreter,2
concreting,6
concurrence,9
concurrences,4
concurrency,8
concurrent,8
concurrently,1
concurring,1
concurso,9
condemnor,9
condensations,2
condense,3
condensed,3
condensing,8
condition,2
conditional,1
conditionally,1
conditionals,8
conditioning,0
conditions,2
condo,7
condolence,3
condominium,7
condominiums,7
condos,7
conduced,2
conducing,1
conducive,1
conduciveness,2
conduct,1
conducted,1
conducting,1
conductress,0
conduit,1
conduits,2
confederation,6
confederations,6
confer,1
conferee,1
conferees,1
conference,1
conferences,0
conferencing,8
confidential,3
confidentiality,9
confidentially,3
configurable,8
configuration,8
configure,8
configured,8
configuring,8
confinement,4
confirm,1
confirmation,1
confirmations,3
confirmative,2
confirming,1
confiscation,4
confiscations,4
conflicting,1
conflux,2
conform,1
conformably,2
conformance,8
conformant,8
conformed,1
conforming,1
confusion,3
confusional,2
congestion,7
congestions,6
conglomerate,5
conglomerates,5
congregants,0
congregation,0
congregational,0
congregations,0
congress,6
congresses,6
congressional,4
congressionally,1
congressman,4
congressmen,4
congresswoman,4
congruently,2
coning,2
conject,8
conjoint,2
conjointly,2
conjunction,1
connect,8
connectable,8
connectible,8
connection,2
connectional,1
connectionless,8
connections,2
connectively,8
connectivity,8
cons,1
conscripts,0
consecrator,2
consecutively,2
consecutives,2
consensus,1
consensuses,1
consent,9
consented,9
consenting,9
consents,9
consequently,2
conservations,1
conservatively,5
conservatoire,0
conservatoires,0
conservator,9
conservatorium,0
conservatorship,9
conserve,1
conserver,2
conservers,2
conserving,1
consider,1
considerable,2
considerably,2
consideration,1
considerations,1
considered,1
consignee,9
consignees,9
consigner,3
consignment,6
consignments,6
consignor,9
consignors,5
consist,1
consistence,1
consistencies,3
consistent,1
consistently,2
consisting,2
consistory,0
consistories,0
consol,2
consoles,8
consolidate,1
consolidated,5
consolidating,1
consolidation,5
consolidations,5
consolidator,5
consolidators,5
consortia,6
consortial,8
consortium,1
consortiums,5
constable,4
constables,6
constabulary,6
constabularies,6
constituency,6
constituencies,6
constituent,1
constituents,4
constitute,1
constituted,6
constituting,6
constitutionality,4
constrain,1
constrained,1
constraining,1
constraint,1
constraints,1
construct,7
constructed,7
constructible,8
constructing,7
construction,7
constructional,7
constructive,1
constructively,1
constructor,8
constructors,6
consuetude,2
consul,4
consular,4
consulate,4
consulates,4
consuls,4
consult,1
consultancy,0
consultant,0
consultants,0
consultation,1
consultations,1
consultative,6
consultatively,1
consultee,1
consulter,2
consulting,1
consultive,1
consultor,0
consumated,2
consume,2
consumer,5
consumers,5
consuming,1
consummated,9
consummating,1
consumption,5
consumptions,5
contact,1
contacting,3
contactor,7
contacts,3
contain,2
contained,3
containerboard,5
containerization,7
containerized,7
containership,7
containing,2
containment,7
contaminated,7
contect,2
contemnor,9
contemp,2
contemporaneously,9
contemporise,2
contempts,2
contendere,2
contends,1
content,8
contents,3
conterminous,2
contestability,5
contestable,1
contesters,2
contiguity,7
contiguous,7
contiguously,8
continental,2
continentally,2
continents,2
contingency,1
contingencies,9
contingent,1
contingently,9
contingents,6
continual,2
continually,2
continuance,9
continuances,4
continuation,1
continuations,3
continue,1
continuers,2
continuing,1
continuingly,2
continuity,1
continuos,2
continuous,2
continuously,2
continuums,2
contraband,4
contraceptive,0
contraceptives,0
contract,1
contracted,1
contracter,2
contracting,1
contractive,2
contractor,7
contractors,7
contracts,5
contractual,9
contractually,9
contrade,2
contraflow,7
contraindicate,2
contravene,1
contravened,9
contravening,6
contravention,9
contributable,2
contribute,1
contributing,1
contribution,1
contributions,1
contributive,1
contributor,2
contributory,9
contributorily,2
contributors,3
control,1
controller,8
controllers,8
controllership,9
controlling,1
controls,8
controversal,2
controverting,2
conurbations,7
convalescent,0
conveyance,9
conveyancer,9
conveyances,7
conveyancing,9
convene,1
convened,1
convener,6
conveners,6
convenership,6
convenience,8
conveniences,7
convenient,8
conveniently,2
convening,1
convention,0
conventional,2
conventions,0
convento,7
convergence,8
convergent,8
conversations,3
conversion,8
conversions,8
convertibility,5
convict,4
conviction,4
convictions,4
convicts,4
convocation,0
convocations,0
convoy,7
convoying,7
convoys,7
convoke,6
cooee,2
cooling,7
coop,2
cooperate,1
cooperating,1
cooperation,1
cooperations,1
cooperative,1
cooperatively,1
cooperatives,6
cooperator,4
cooping,2
coordinate,1
coordinated,1
coordinating,1
coordination,1
coordinations,2
coordinative,6
coordinator,0
coordinators,0
coper,2
copers,2
copy,3
copycatted,2
copied,3
copiers,3
copies,3
copying,3
copilots,2
copyright,3
copyrightable,9
copyrighted,3
copyrighting,3
copyrights,9
copywriting,0
copr,2
coprocessing,8
coproduce,1
coproduction,1
copters,7
coquilles,2
corder,2
cordis,2
cordobas,2
cordoning,6
core,1
corespondent,3
corespondents,2
cornerback,0
cornhusker,2
coroner,4
coroners,4
corporal,4
corporals,0
corporate,5
corporation,9
corporations,5
corporative,6
corporator,6
corps,0
corpsman,0
corpsmen,0
corpuscular,2
correct,3
corrected,3
correctible,2
correcting,1
correction,5
correctional,4
corrections,4
corrective,1
correctly,2
correlating,8
correspond,1
corresponded,3
correspondence,3
correspondences,3
correspondent,0
correspondents,3
corresponding,2
correspondingly,2
corridor,7
corridors,7
corrigendum,6
corroborate,3
corroborating,3
corrosivity,2
corrup,2
corsos,2
corteges,2
corticotropin,2
coshes,2
cosign,9
cosigner,9
cosigners,0
cosigning,2
cosines,2
cosmetics,2
cosmetology,0
cosmetologist,0
cosmetologists,0
cosmodrome,7
cosmogenic,2
cosmonauts,0
cosponsor,1
cosponsored,1
cosponsoring,1
cosponsors,1
cosponsorship,1
cost,1
costed,6
costless,1
costly,1
costlier,5
costs,5
costumers,2
cotter,2
council,7
councilman,4
councilmanic,1
councilmen,4
councilor,4
councilors,6
councilorship,6
councils,6
councilwoman,4
councilwomen,4
counsel,9
counseling,0
counselor,0
counselors,0
counsels,0
count,2
countable,9
countdowns,3
counteractions,1
counterbid,5
counterblow,2
counterboring,2
countercheck,2
counterclaim,9
counterclaimed,9
counterclaiming,9
counterclaims,9
countercomplaint,2
counterespionage,4
counterfeit,3
counterfeited,3
counterfeiter,4
counterfeiters,4
counterfeiting,4
counterfeits,3
counterfire,2
counterflow,7
counterfoil,3
counterintelligence,4
countermeasure,1
countermeasures,1
countermine,2
counteroffensives,2
counteroffer,1
counterparts,2
counterplan,2
counterpressure,2
counterproposal,1
counterprotest,4
counters,2
countersign,3
countersignature,9
countersigned,9
countersigning,2
counterspy,2
counterspies,2
counterstatement,2
counterstrike,8
countersuit,9
counterterror,4
counterterrorism,4
counterterrorist,4
countertrend,5
countervailed,2
county,7
countians,0
counties,7
countys,1
