word,cluster
captioning,1
captive,9
captives,5
capturer,9
capturers,9
carabinieri,5
caracol,9
caracoles,9
caracter,9
caravanning,4
caravansary,9
caravels,9
carbamide,9
carbinol,9
carbon,6
carbone,9
carbonisation,9
carbonize,9
carbonizing,9
carbonless,9
carboxylase,9
carboxylic,9
carcharias,9
carcinomatosis,9
card,7
carders,9
cardholder,1
cardholders,6
cardinality,1
cardinally,8
cardiogram,9
cardiograms,9
cardiography,9
cardiology,0
cardiologic,9
cardiologist,0
cardiorenal,9
cardmaking,9
cardon,9
cardroom,4
cards,7
care,0
careers,0
carefully,8
carer,0
carers,0
caretake,9
caretaking,0
caretta,9
carfare,9
cargo,4
cargoes,4
cargos,4
carica,9
carillonneurs,0
caring,0
cariogenic,9
carious,9
carling,9
carloading,9
carloadings,6
carloads,4
carmaker,6
carmakers,6
carman,9
carnet,9
carpel,9
carpetmaker,9
carpool,4
carpools,0
carrel,0
carrier,4
carriers,4
carryon,9
carryons,4
carryover,6
carryovers,6
cartage,4
cartel,5
cartelized,8
cartels,5
carters,4
cartesian,1
cartographers,7
cartographic,7
cartographical,9
cartographically,9
cartway,4
cartwheeler,9
carwash,4
carwashes,4
cascadable,9
case,5
casebearer,9
casebook,7
casebooks,7
caseinate,9
caseload,5
caseloads,5
cases,5
casework,0
caseworker,0
caseworkers,0
cash,6
cashable,6
cashbook,7
cashboxes,9
casher,9
cashers,5
cashier,0
cashiering,7
cashiers,0
cashless,6
casino,4
casinos,4
casketed,9
cassation,2
cassiterite,4
castile,9
castrations,5
casuality,9
casuals,0
casualty,9
casualties,5
catagories,9
catalepsy,9
catalyze,3
catalyzer,9
catalyzing,8
catalog,7
cataloged,7
cataloger,7
catalogers,7
cataloging,7
cataloguer,9
catarrhal,9
catastrophic,8
catchweight,2
catechists,0
catechumenate,9
catechumens,0
category,9
categoric,8
categories,8
categorize,3
categorized,9
categorizing,7
cater,3
catering,0
catheterize,9
catteries,0
caucus,0
caucuses,0
caucusing,0
cauda,9
causalities,4
cause,9
causus,9
cauterising,9
caution,8
cautions,8
caveat,8
caveats,7
cavendish,9
ccm,9
cease,3
ceased,8
ceasing,8
cedent,2
cedi,6
cedis,6
cedula,2
cedulas,9
ceiba,9
cellblock,5
cementer,9
cemetaries,4
cense,9
census,0
cent,6
centage,9
cental,9
centaury,9
centavo,6
centavos,6
centenary,0
centennial,0
centennials,0
center,9
centers,4
centi,9
centile,9
centime,6
centimes,6
centimos,6
centistoke,9
centra,9
central,8
centralize,3
centralized,1
centralizing,8
centrally,1
centrals,9
centrex,9
centry,9
centric,1
cents,6
centum,2
cepa,9
cephalometric,9
cerate,8
ceratin,9
ceratopsian,9
cerebrations,9
cerebrospinal,9
ceremony,0
ceremonies,0
cerned,9
certain,8
certainty,8
certif,2
certify,3
certificate,2
certificated,2
certificates,7
certificating,9
certification,8
certifications,0
certified,8
certifier,2
certifiers,0
certifying,2
certiorari,2
cervices,9
cervicovaginal,9
cesarian,9
cess,6
cessation,8
cessations,9
cessed,4
cesses,6
cessions,6
cessor,9
cfd,6
chain,9
chaired,8
chairing,8
chairman,8
chairmans,9
chairmanship,0
chairmanships,0
chairmen,0
chairperson,0
chairpersons,0
chairwoman,0
chairwomen,0
challengeable,2
challenges,8
chamber,0
chambers,0
champerty,2
chancellery,0
chancellor,0
chancellors,0
chancery,2
chancier,9
chandleries,9
chane,9
chanelled,8
change,8
changeable,1
changemaker,8
changeover,8
changers,9
changes,8
channel,9
channelize,3
channelized,1
channelizing,8
channels,1
chaperone,0
chaperons,0
chaplain,0
chaplaincy,0
chaplaincies,0
chaplains,0
chaplin,0
chapter,0
chaptered,7
chapters,7
charac,9
chare,9
chared,9
chares,9
charette,0
charge,9
chargeable,2
chargee,2
charges,5
charing,9
charitable,0
charity,0
charities,0
charkhas,9
charrette,4
chart,7
chartable,8
charter,0
chartered,4
charterer,2
charterers,6
chartering,4
charters,4
charting,8
charts,7
chaseable,9
chastize,9
chauth,9
chawan,9
cheaper,6
cheapest,6
cheaping,9
cheaply,9
check,7
checkable,7
checker,1
checking,7
checkless,9
checklist,7
checklists,7
checkmark,7
checkoff,6
checkoffs,6
checkout,1
checkouts,1
checkpoint,5
checkpointing,1
checkpoints,5
checks,7
checkup,0
checkups,0
cheder,0
cheeper,9
cheerleading,0
chemist,9
chena,9
cherrystone,9
chess,0
chiasm,9
chid,9
chief,8
chiefly,8
chiefs,0
chieftainess,9
child,0
childbirth,0
childbirths,0
childminder,0
childre,0
children,0
chinkapin,9
chiropody,0
chiropodists,9
chiropractic,0
chiropractor,0
chiropractors,0
chits,7
chitty,9
chitting,9
chloasma,9
chlor,9
chloral,9
chlorinate,3
chlorinating,4
chloroprene,9
chmn,9
choice,8
choices,8
choirs,0
cholecystectomies,9
cholesteric,9
chollas,9
choose,3
choosing,8
choppiest,9
choppiness,6
choreographers,0
chorionic,9
chosing,8
chromatid,9
chromophobe,9
chronic,9
chronical,9
chronically,9
chronogram,8
chronologic,9
chuckhole,9
church,0
churches,0
churchwardens,0
churners,9
cyanate,9
cyanogenic,9
cybernetically,9
cycle,8
cyclers,9
cycles,9
cyclical,6
cycling,4
cyclist,0
cyclists,4
cyclogenesis,9
cycloserine,9
cigarets,9
cylindrically,9
cima,9
cincher,9
cinemas,4
cinematheque,9
cinematheques,9
cinematograph,9
cinematographers,0
ciphered,9
ciphering,1
cyproterone,9
circuit,9
circuits,1
circularize,9
circulars,7
circulation,7
circulations,7
circulator,4
circulators,4
circumcisions,0
circumlunar,9
circumnavigation,4
circumnavigations,4
circumstanced,9
circumstances,2
circumvent,3
circumvention,2
circumventions,8
circut,9
cysticercosis,9
citable,7
citation,7
citations,5
city,4
citied,8
cities,4
cityfolk,9
citing,8
citywide,4
citizen,0
citizens,0
citizenship,0
cytogenic,9
cytologically,9
cytopathic,9
civic,0
civil,2
civilian,5
civilianization,8
civilianize,8
civilians,5
claim,2
claimable,2
claimant,2
claimants,2
claims,2
clampers,5
clandestine,5
clary,9
clarify,3
clarification,2
clarifications,7
clarified,2
clarifying,8
clarity,8
clarities,9
class,9
classed,9
classer,9
classers,9
classes,0
classify,3
classification,8
classifications,8
classificatory,8
classified,7
classifying,8
classing,9
classis,9
classman,0
classmen,0
classroom,0
classrooms,0
classwork,0
clastics,9
clause,2
clauses,2
clawback,6
cleaning,4
cleanliness,4
cleanout,4
cleanup,4
cleanups,4
clearable,9
clearance,9
clearances,4
clearer,8
clearers,1
clearinghouse,7
clearinghouses,1
clearly,8
clearway,4
cleating,9
clergywomen,0
clerical,0
clericals,0
clerk,0
clerking,0
clerks,0
clerkship,0
clerkships,0
click,1
clicks,1
client,1
cliental,9
clientele,0
clienteles,8
clientless,1
clients,0
climate,8
cline,9
clinic,0
clinics,0
cloacae,9
clockers,9
clockings,9
clockless,1
clocklike,9
cloned,9
cloner,9
cloners,9
cloning,9
closedown,4
closely,8
closeout,6
closing,8
closings,6
closure,4
closures,4
cloture,2
cloud,1
cloxacillin,9
club,0
clubhouses,4
clubs,0
clues,7
clunkers,6
cluster,9
clustering,1
cmdr,9
co,9
coachability,0
coachee,8
coachers,9
coaches,0
coaching,0
coadjutor,0
coagulase,9
coal,4
coalface,8
coalfield,4
coaling,4
coalition,8
coalitions,0
coastally,9
coastguard,4
coastguardsmen,9
coastside,4
coastward,9
coastwise,4
coauthored,7
coauthoring,7
coaxially,9
coble,9
cocaine,5
cochair,8
cochaired,0
cochairman,8
cochairmen,0
cochairs,0
cockler,9
cockup,9
coconspirator,5
cocos,6
cocreated,9
cocurricular,0
codal,8
code,1
codebook,7
codebooks,9
codecs,1
coded,1
codefendant,5
codefendants,5
codeless,1
coders,1
codes,1
codetermination,9
codicils,2
codify,3
coding,1
codings,1
coed,0
coedited,9
coeditor,7
coeditors,9
coeducational,0
coequals,8
coevolutionary,9
coffer,9
coffers,6
cofound,9
cofounder,9
cofounding,9
cogeneration,4
cogging,9
cogitative,9
cognisable,2
cognizable,2
cognovit,9
cohabitant,2
cohabitations,9
cohead,9
cohesive,8
cohesively,8
cohosh,9
cohosting,0
coincidently,9
coking,4
coliseum,4
collaborate,3
collaborating,8
collaboration,8
collaborations,8
collaborative,8
collaboratively,8
collate,7
collated,7
collateral,6
collateralize,6
collateralized,6
collateralizing,6
collaterals,2
collating,7
collation,7
collations,9
colleagues,0
collect,3
collectability,6
collected,7
collectibility,2
collecting,7
collection,7
collections,7
collectively,8
collectives,8
collector,7
collectorate,2
collectors,7
college,0
colleges,0
collegially,0
collegiate,0
collegiately,0
collegiums,8
colleted,9
colleting,9
colliery,4
collieries,4
colligate,0
collisions,4
collocate,3
collocated,1
collocating,8
collocation,1
collocations,1
collogues,9
colloquia,0
colloquium,0
colloquiums,0
collusively,9
colocate,3
colocated,1
colocating,1
colonizations,9
colophon,7
colorable,2
colorum,4
colourable,2
colposcope,9
columbaria,4
columbarium,4
columbite,9
columbium,9
column,7
comandantes,9
combat,8
combating,8
combattants,9
combatting,8
combination,8
combinations,9
combine,3
combined,8
combining,8
comfit,9
comfortability,8
comingle,9
command,9
commandant,0
commandants,0
commander,0
commanders,5
commandership,9
commandoes,5
commandos,5
commands,1
commemoration,0
commemorations,0
commence,3
commenced,9
commencement,8
commencements,0
commencing,8
commendation,0
commendations,0
commendatory,9
commensurable,8
commensurate,8
commensurately,6
comment,7
commented,8
commenting,8
comments,7
commerce,8
commerces,9
commercial,8
commerciality,2
commercialization,8
commercialized,9
commercializing,8
commercially,9
commers,9
commingle,3
commingled,2
commissary,4
commissaries,0
commission,8
commissionaire,4
commissioned,8
commissioner,0
commissioners,0
commissionership,0
commissioning,4
commissions,6
commitment,8
commitments,8
committable,9
committal,2
committals,5
committee,0
committeeman,0
committeemen,0
committees,0
committeewoman,0
committeewomen,0
committer,1
committment,8
commodity,6
commodities,6
commodore,0
commodores,0
common,8
commonage,4
commons,8
commonwealth,8
commonwealths,8
communes,0
communicable,9
communicate,3
communicated,8
communicating,8
communication,8
communications,8
communicatively,8
communicator,0
communicators,0
communique,7
community,0
communities,4
communitywide,0
commutable,4
commutated,9
commutation,2
commutations,5
commutative,9
commute,4
commuter,4
commuters,4
commutes,4
commuting,4
comp,6
compagnies,9
company,9
companied,9
companies,6
companying,9
compar,9
comparability,6
comparable,8
comparative,8
comparatively,8
comparatives,6
comparison,8
comparisons,8
compartmentation,9
compassing,9
compatibility,1
compatibilities,1
compatible,1
compatibly,1
compatriotic,9
compeered,0
compel,3
compellable,9
compendia,7
compendiums,7
compensability,2
compensable,2
compensate,3
compensated,2
compensating,8
compensation,2
compensations,2
compensatory,2
competency,8
competencies,8
competent,8
competently,8
competition,8
competitions,0
competitive,8
competitively,8
competitiveness,8
competitor,9
competitors,8
compilation,7
compilations,7
compile,7
compiled,7
compiler,1
compilers,1
compiling,7
complainant,2
complainants,2
complaint,2
complaints,5
complement,3
complementary,8
complementaries,8
complementarily,8
complementariness,8
complementing,8
complete,9
completed,8
completely,9
completeness,2
completer,0
completing,8
completion,8
completions,4
completive,8
complex,8
complexes,4
complexity,1
comply,3
compliance,8
compliances,2
compliancy,1
compliant,1
compliantly,9
complicated,8
complications,8
complied,2
complier,1
compliers,9
complying,2
complimentary,9
complimentarily,9
complimentarity,8
compline,0
component,8
components,1
comporting,8
composable,1
compose,3
composition,8
compoundable,2
compounding,8
comprehensive,8
comprehensively,8
comprise,8
comprised,9
comprising,9
compromis,9
compromise,8
comps,6
compter,9
comptroller,0
comptrollers,0
comptrollership,0
compulsory,8
compulsorily,2
computability,9
computable,1
computation,1
computations,1
compute,1
computed,1
computer,1
computerization,8
computerize,3
computerized,1
computerizes,7
computerizing,7
computerlike,1
computers,1
computing,1
comte,9
conacre,8
concatenate,1
concededly,2
conceivable,8
conceived,8
conceiver,9
conceiving,8
concelebrate,0
concelebrated,0
concelebrating,0
concent,9
concentration,8
conceptional,8
concepts,8
conceptual,8
conceptualise,3
conceptualising,8
conceptualize,3
conceptualized,8
conceptualizing,8
concern,8
concerning,8
concerns,8
concert,0
concertation,8
concerted,8
concerting,8
concertmasters,0
concerts,0
concession,8
concessionaire,4
concessionaires,4
concessional,6
concessionary,6
concessionaries,4
concessioner,4
concessions,8
concierge,0
conciliated,2
conciliations,8
conciliator,0
conciliators,0
concise,7
conclave,0
conclude,3
concluded,8
concluding,8
conclusion,8
conclusions,7
conclusive,8
conclusively,9
concordats,8
concreter,9
concreting,4
concurrence,2
concurrences,7
concurrency,1
concurrent,1
concurrently,8
concurring,2
concurso,2
condemnor,2
condensations,9
condense,3
condensed,7
condensing,7
condition,9
conditional,2
conditionally,2
conditionals,1
conditioning,0
conditions,8
condo,4
condolence,7
condominium,4
condominiums,4
condos,4
conduced,9
conducing,8
conducive,8
conduciveness,9
conduct,3
conducted,8
conducting,8
conductress,0
conduit,8
conduits,4
confederation,8
confederations,0
confer,3
conferee,0
conferees,0
conference,8
conferences,0
conferencing,1
confidential,7
confidentiality,2
confidentially,7
configurable,1
configuration,1
configure,1
configured,1
configuring,1
confinement,5
confirm,3
confirmation,8
confirmations,7
confirmative,9
confirming,8
confiscation,5
confiscations,5
conflicting,8
conflux,9
conform,3
conformably,9
conformance,1
conformant,1
conformed,8
conforming,8
confusion,8
confusional,9
congestion,4
congestions,4
conglomerate,6
conglomerates,6
congregants,0
congregation,0
congregational,0
congregations,0
congress,0
congresses,0
congressional,0
congressionally,8
congressman,0
congressmen,0
congresswoman,0
congruently,9
coning,9
conject,9
conjoint,9
conjointly,9
conjunction,8
connect,3
connectable,1
connectible,1
connection,9
connectional,8
connectionless,1
connections,8
connectively,1
connectivity,1
cons,8
conscripts,0
consecrator,9
consecutively,9
consecutives,9
consensus,8
consensuses,8
consent,2
consented,2
consenting,2
consents,2
consequently,9
conservations,8
conservatively,6
conservatoire,0
conservatoires,0
conservator,2
conservatorium,0
conservatorship,2
conserve,3
conserver,9
conservers,9
conserving,8
consider,3
considerable,8
considerably,8
consideration,8
considerations,8
considered,8
consignee,2
consignees,2
consigner,7
consignment,4
consignments,4
consignor,2
consignors,6
consist,9
consistence,8
consistencies,7
consistent,8
consistently,8
consisting,9
consistory,0
consistories,0
consol,9
consoles,1
consolidate,3
consolidated,6
consolidating,8
consolidation,6
consolidations,6
consolidator,6
consolidators,6
consortia,8
consortial,1
consortium,8
consortiums,8
constable,5
constables,5
constabulary,5
constabularies,5
constituency,0
constituencies,0
constituent,8
constituents,0
constitute,2
constituted,2
constituting,2
constitutionality,2
constrain,3
constrained,8
constraining,8
constraint,8
constraints,8
construct,3
constructed,4
constructible,8
constructing,4
construction,4
constructional,4
constructive,8
constructively,8
constructor,4
constructors,4
consuetude,9
consul,5
consular,5
consulate,5
consulates,5
consuls,0
consult,3
consultancy,8
consultant,0
consultants,0
consultation,8
consultations,8
consultative,8
consultatively,8
consultee,2
consulter,9
consulting,8
consultive,8
consultor,0
consumated,9
consume,3
consumer,6
consumers,6
consuming,8
consummated,2
consummating,8
consumption,6
consumptions,6
contact,9
contacting,7
contactor,4
contacts,7
contain,3
contained,7
containerboard,6
containerization,4
containerized,4
containership,4
containing,9
containment,4
contaminated,4
contect,9
contemnor,2
contemp,9
contemporaneously,2
contemporise,9
contempts,9
contendere,9
contends,2
content,1
contents,7
conterminous,9
contestability,6
contestable,8
contesters,9
contiguity,4
contiguous,4
contiguously,1
continental,9
continentally,9
continents,9
contingency,8
contingencies,2
contingent,8
contingently,2
contingents,0
continual,8
continually,8
continuance,2
continuances,5
continuation,8
continuations,2
continue,3
continuers,9
continuing,8
continuingly,9
continuity,8
continuos,9
continuous,8
continuously,9
continuums,8
contraband,5
contraceptive,0
contraceptives,0
contract,8
contracted,9
contracter,9
contracting,8
contractive,9
contractor,4
contractors,4
contracts,6
contractual,2
contractually,2
contrade,9
contraflow,4
contraindicate,9
contravene,3
contravened,2
contravening,2
contravention,2
contributable,9
contribute,3
contributing,8
contribution,8
contributions,8
contributive,8
contributor,8
contributory,2
contributorily,9
contributors,7
control,8
controller,1
controllers,1
controllership,6
controlling,8
controls,8
controversal,9
controverting,2
conurbations,4
convalescent,0
conveyance,4
conveyancer,2
conveyances,4
conveyancing,6
convene,3
convened,8
convener,0
conveners,0
convenership,9
convenience,1
conveniences,4
convenient,8
conveniently,9
convening,8
convention,0
conventional,8
conventions,0
convento,9
convergence,8
convergent,1
conversations,7
conversion,8
conversions,1
convertibility,6
convict,5
conviction,5
convictions,5
convicts,5
convocation,0
convocations,0
convoy,4
convoying,4
convoys,4
convoke,3
cooee,9
cooling,4
coop,9
cooperate,3
cooperating,8
cooperation,8
cooperations,8
cooperative,8
cooperatively,3
cooperatives,6
cooperator,5
cooping,9
coordinate,3
coordinated,8
coordinating,8
coordination,8
coordinations,8
coordinative,8
coordinator,0
coordinators,0
coper,9
copers,9
copy,7
copycatted,9
copied,7
copiers,7
copies,7
copying,7
copilots,9
copyright,2
copyrightable,2
copyrighted,7
copyrighting,7
copyrights,2
copywriting,7
copr,9
coprocessing,1
coproduce,9
coproduction,8
copters,4
coquilles,9
corder,9
cordis,9
cordobas,9
cordoning,4
core,8
corespondent,9
corespondents,9
cornerback,0
cornhusker,9
coroner,5
coroners,0
corporal,0
corporals,0
corporate,8
corporation,2
corporations,6
corporative,8
corporator,0
corps,0
corpsman,0
corpsmen,0
corpuscular,9
correct,7
corrected,7
correctible,9
correcting,8
correction,6
correctional,5
corrections,5
corrective,8
correctly,9
correlating,1
correspond,3
corresponded,7
correspondence,7
correspondences,7
correspondent,0
correspondents,0
corresponding,9
correspondingly,9
corridor,4
corridors,4
corrigendum,2
corroborate,3
corroborating,7
corrosivity,9
corrup,9
corsos,9
corteges,9
corticotropin,9
coshes,9
cosign,3
cosigner,2
cosigners,0
cosigning,9
cosines,9
cosmetics,9
cosmetology,0
cosmetologist,0
cosmetologists,0
cosmodrome,4
cosmogenic,9
cosmonauts,0
cosponsor,3
cosponsored,8
cosponsoring,8
cosponsors,0
cosponsorship,8
cost,8
costed,6
costless,6
costly,8
costlier,6
costs,6
costumers,9
cotter,9
council,0
councilman,0
councilmanic,8
councilmen,0
councilor,0
councilors,0
councilorship,2
councils,4
councilwoman,0
councilwomen,0
counsel,2
counseling,0
counselor,0
counselors,0
counsels,0
count,9
countable,7
countdowns,7
counteractions,8
counterbid,6
counterblow,9
counterboring,9
countercheck,9
counterclaim,2
counterclaimed,2
counterclaiming,2
counterclaims,2
countercomplaint,9
counterespionage,5
counterfeit,5
counterfeited,5
counterfeiter,5
counterfeiters,5
counterfeiting,5
counterfeits,5
counterfire,9
counterflow,4
counterfoil,7
counterintelligence,5
countermeasure,8
countermeasures,8
countermine,9
counteroffensives,8
counteroffer,8
counterparts,8
counterplan,9
counterpressure,9
counterproposal,8
counterprotest,0
counters,9
countersign,2
countersignature,2
countersigned,2
countersigning,9
counterspy,9
counterspies,9
counterstatement,2
counterstrike,1
countersuit,2
counterterror,5
counterterrorism,5
counterterrorist,5
countertrend,6
countervailed,9
county,4
countians,0
counties,4
countys,8
