word,cluster
pericarditis,9
pericardium,58
pericarp,6
pericentre,44
peridot,13
peridotite,24
peridotitic,24
perigee,43
perihelion,43
peril,36
perilla,16
perilous,12
perilously,12
perilousness,45
perils,36
perilune,6
perimeter,34
perimeters,0
perimetry,6
perinatal,9
perineal,58
perineum,58
perineural,6
perinuclear,6
periocular,6
period,45
periodic,45
periodical,3
periodically,45
periodicals,3
periodicity,43
periodization,52
periodontal,58
periodontics,59
periodontist,59
periodontitis,9
periodontology,59
periods,45
perioral,6
periorbital,58
periosteal,58
periosteum,58
peripatetic,5
peripheral,6
peripherally,6
peripherals,14
periphery,41
peripheries,41
periscope,29
periscopes,29
perish,46
perishability,6
perishable,48
perishables,28
perished,21
perishes,23
perishing,41
peristalsis,58
peristaltic,6
peristyle,0
peritoneal,58
peritoneum,58
peritonitis,9
periurethral,6
perivascular,40
periwinkle,16
periwinkles,16
perjure,56
perjured,56
perjurer,56
perjurers,20
perjury,56
perjuring,56
perjurious,56
perk,30
perked,21
perky,1
perkier,10
perkiest,1
perkily,25
perkiness,37
perking,49
perks,33
perlite,48
perm,32
permafrost,43
permanence,37
permanency,2
permanent,45
permanently,45
permanents,31
permanganate,6
permeability,24
permeable,48
permeate,46
permeated,21
permeates,23
permeating,49
permeation,48
permissable,2
permissibility,2
permissible,2
permissibly,2
permission,45
permissioned,14
permissions,14
permissive,50
permissively,41
permissiveness,50
permit,2
permits,38
permittable,45
permitted,2
permittee,2
permitting,45
permittivity,11
perms,32
permutation,52
permutations,52
pernicious,50
perniciously,50
perniciousness,41
pernickety,18
peroneal,58
peroration,25
perorations,25
perovskite,11
peroxidase,40
peroxidation,6
peroxide,48
peroxided,54
peroxides,48
peroxisomal,6
peroxisome,6
perp,54
perpendicular,11
perpendicularly,11
perpetrate,46
perpetrated,56
perpetrates,23
perpetrating,56
perpetration,50
perpetrations,41
perpetrator,51
perpetrators,51
perpetual,41
perpetually,41
perpetuate,46
perpetuated,56
perpetuates,23
perpetuating,49
perpetuation,50
perpetuator,41
perpetuators,50
perpetuity,33
perpetuities,2
perphenazine,9
perplex,46
perplexed,12
perplexes,23
perplexing,12
perplexingly,25
perplexity,37
perplexities,52
perquisite,33
perquisites,33
perry,57
perries,57
pers,19
perse,44
persecute,46
persecuted,50
persecutes,23
persecuting,56
persecution,50
persecutions,53
persecutor,53
persecutory,50
persecutors,50
perseverance,37
perseverant,41
perseveration,52
perseverative,6
persevere,46
persevered,21
perseveres,23
persevering,49
persia,19
persian,19
persiflage,41
persimmon,16
persimmons,16
persist,46
persistance,37
persisted,21
persistence,37
persistency,33
persistent,45
persistently,41
persisters,6
persisting,49
persists,23
persnickety,54
person,5
persona,37
personable,5
personably,44
personae,25
personage,5
personages,20
personal,45
personalism,52
personalist,52
personalistic,52
personality,37
personalities,20
personalization,14
personalize,46
personalized,45
personalizes,23
personalizing,49
personally,45
personals,1
personalty,41
personalties,20
personam,2
personas,25
personating,44
personation,2
personhood,52
personify,46
personification,41
personifications,52
personified,21
personifies,23
personifying,41
personnel,29
persons,35
perspectival,52
perspective,45
perspectives,52
perspicacious,41
perspicacity,37
perspicuity,41
perspicuous,52
perspiration,15
perspire,15
perspired,4
perspires,15
perspiring,4
persuadable,10
persuade,46
persuaded,21
persuader,5
persuaders,20
persuades,23
persuading,49
persuasion,41
persuasions,41
persuasive,25
persuasively,25
persuasiveness,37
persue,46
persulfate,6
pert,1
pertain,2
pertained,2
pertaining,2
pertains,23
perty,44
pertinacious,41
pertinence,52
pertinent,45
pertinently,41
pertly,41
perturb,46
perturbation,43
perturbations,43
perturbed,12
perturbing,12
perturbs,23
pertussis,9
peru,19
perusal,3
peruse,3
perused,21
peruses,23
perusing,3
peruvian,44
perv,54
pervade,46
pervaded,21
pervades,23
pervading,37
pervasion,52
pervasive,12
pervasively,52
pervasiveness,37
perverse,12
perversely,25
perverseness,41
perversion,50
perversions,50
perversity,37
perversities,41
pervert,1
perverted,50
perverting,56
perverts,20
pervious,45
perviously,45
pes,19
pesa,44
peseta,44
pesetas,33
pesewa,33
pesewas,33
pesky,54
peskier,44
peskiest,41
peskiness,45
peso,28
pesos,33
pessary,58
pessaries,6
pessimism,36
pessimist,5
pessimistic,12
pessimistically,41
pessimists,20
pest,16
peste,44
pester,46
pestered,21
pestering,18
pesters,23
pesticidal,48
pesticide,48
pesticides,48
pestiferous,41
pestilence,41
pestilences,41
pestilent,41
pestilential,41
pestis,6
pestle,7
pestles,13
pests,16
pet,8
petal,16
petaled,16
petalled,16
petals,16
petard,41
petards,41
pete,19
petechiae,9
petechial,6
peter,19
petered,21
petering,21
peters,23
petersburg,44
pethidine,9
petiole,16
petioles,16
petit,19
petite,1
petites,32
petition,2
petitioned,21
petitioner,2
petitioners,2
petitioning,26
petitions,26
petits,7
petrel,27
petrels,27
petri,44
petrify,46
petrification,41
petrified,4
petrifies,41
petrifying,12
petro,50
petrochemical,48
petrochemicals,28
petrochemistry,6
petrodollar,50
petrodollars,50
petroglyph,13
petrography,6
petrographic,24
petrol,35
petrolatum,48
petroleum,28
petroliferous,6
petrology,59
petrological,6
petrols,55
pets,8
petted,8
petty,18
petticoat,32
petticoats,32
pettier,41
pettiest,41
pettifogging,41
pettily,41
pettiness,37
petting,8
petulance,37
petulant,18
petulantly,18
petunia,16
petunias,16
peugeot,44
pew,53
pewee,44
pews,53
pewter,13
pf,44
pfd,44
pfennig,44
pg,19
ph,19
phacelia,16
phaeton,44
phage,40
phages,40
phagocyte,6
phagocytic,6
phagocytosis,40
phagosome,40
phalaenopsis,16
phalange,44
phalangeal,6
phalanges,15
phalanx,4
phalanxes,20
phalaris,16
phalarope,44
phalaropes,27
phallic,15
phallus,15
phalluses,15
phane,19
phantasy,52
phantasm,41
phantasmagoria,25
phantasmagoric,25
phantasmagorical,25
phantasmal,41
phantasmic,41
phantasms,25
phantastic,44
phantom,56
phantoms,20
phar,44
pharaoh,53
pharaohs,53
pharaonic,13
pharyngeal,58
pharyngitis,9
pharynx,58
pharisaical,41
pharisees,53
pharm,54
pharmaceutical,6
pharmaceutically,6
pharmaceuticals,48
pharmaceutics,59
pharmacy,31
pharmacies,31
pharmacist,59
pharmacists,31
pharmacodynamic,40
pharmacodynamics,40
pharmacogenetic,40
pharmacogenetics,40
pharmacognosy,59
pharmacokinetic,40
pharmacokinetics,40
pharmacology,59
pharmacologic,40
pharmacological,40
pharmacologically,40
pharmacologist,59
pharmacologists,59
pharmacopeia,6
pharmacopoeia,6
pharmacotherapy,9
phase,45
phased,33
phaseout,33
phaseouts,33
phaser,55
phasers,55
phases,45
phasic,6
phasing,49
phasor,14
phat,54
pheasant,27
pheasants,27
phenanthrene,6
phenelzine,6
phenyl,48
phenylalanine,40
phenylbutazone,8
phenylene,6
phenylephrine,9
phenylketonuria,9
phenobarbital,9
phenol,48
phenolic,48
phenolics,48
phenology,16
phenological,6
phenolphthalein,48
phenols,48
phenom,34
phenomena,43
phenomenal,45
phenomenally,45
phenomenology,52
phenomenological,52
phenomenon,36
phenomenons,36
phenoms,20
phenotype,40
phenotypes,40
phenotypic,40
phenotypically,6
phentolamine,9
pheochromocytoma,9
pheromonal,6
pheromone,40
pheromones,40
phew,54
phi,19
phial,57
phials,48
phil,19
phyla,40
phylactery,44
phylacteries,32
philadelphia,19
philander,41
philanderer,5
philanderers,20
philandering,1
philanthropy,45
philanthropic,45
philanthropical,45
philanthropically,45
philanthropies,31
philanthropist,5
philanthropists,20
philately,13
philatelic,13
philatelist,5
philatelists,13
philharmonic,42
philharmonics,44
philia,52
philip,19
philippe,44
philippic,41
philippine,19
philippines,19
philistine,18
philistines,20
philistinism,37
phillip,19
phyllite,24
phyllites,24
phylloquinone,6
phyllosilicate,6
phylloxera,16
phillumenist,44
philodendron,16
philodendrons,16
phylogenetic,40
phylogenetically,40
phylogeny,40
philology,59
philological,52
philologist,59
philologists,52
philosophe,41
philosopher,5
philosophers,52
philosophes,41
philosophy,52
philosophic,52
philosophical,52
philosophically,52
philosophies,52
philosophise,41
philosophised,41
philosophising,25
philosophize,52
philosophized,41
philosophizes,25
philosophizing,25
philtrum,15
phylum,40
phimosis,58
phys,31
physiatrist,59
physic,52
physical,45
physicality,37
physicalities,45
physically,45
physicalness,34
physicals,31
physician,59
physicians,31
physicist,59
physicists,43
physicochemical,6
physics,43
physiochemical,6
physiognomy,52
physiographic,6
physiology,59
physiologic,40
physiological,40
physiologically,40
physiologies,6
physiologist,59
physiologists,59
physiotherapy,31
physiotherapist,59
physiotherapists,31
physique,37
physiques,1
physis,58
phytase,48
phytate,40
phytochemical,40
phytochrome,40
phytophthora,16
phytoplankton,43
phytosterol,48
phlebectomy,6
phlebitis,9
phlebology,6
phlebotomy,31
phlebotomist,31
phlegm,15
phlegmatic,18
phlegmatically,41
phlegmy,54
phloem,40
phlogiston,52
phlogopite,6
phlox,16
pho,7
phobia,36
phobias,9
phobic,54
phoebe,27
phoebes,27
phoenix,41
phoenixes,13
phoenixlike,45
phoma,16
phon,44
phonation,6
phonautograph,42
phone,45
phoned,21
phoney,56
phoneys,41
phoneme,14
phonemes,14
phonemic,52
phoner,54
phones,45
phonetic,52
phonetically,3
phonetics,3
phony,56
phonic,52
phonics,3
phonier,54
phonies,20
phoniest,41
phoniness,37
phoning,49
phono,14
phonogram,44
phonograph,13
phonographic,44
phonographs,13
phonology,52
phonological,52
phonon,43
phonons,43
phonophobia,6
phooey,54
phoria,44
phormium,44
phos,44
phosgene,48
phosphatase,40
phosphate,48
phosphates,48
phosphatic,24
phosphatidylcholine,40
phosphide,6
phosphine,48
phosphite,6
phospho,40
phosphocreatine,6
phosphodiesterase,40
phospholipase,6
phospholipid,40
phosphonate,48
phosphoprotein,6
phosphor,11
phosphorescence,43
phosphorescent,15
phosphoric,48
phosphorylase,6
phosphorylate,40
phosphorylated,40
phosphorylation,40
phosphorite,24
phosphorous,48
phosphors,11
phosphorus,48
phot,44
photic,6
photinia,16
photo,3
photoactivation,6
photoactive,48
photobiology,6
photocatalysis,48
photocatalyst,48
photocatalytic,48
photocell,11
photocells,11
photochemical,11
photochemically,6
photochemistry,43
photochromatic,6
photochromic,11
photocoagulation,58
photoconductive,11
photoconductor,6
photocopy,3
photocopied,3
photocopier,3
photocopiers,3
photocopies,3
photocopying,3
photocurrent,11
photodetector,11
photodynamic,6
photodiode,11
photodiodes,11
photoelectric,11
photoelectron,11
photoemission,11
photofinish,45
photofinisher,45
photofinishing,28
photoflash,44
photog,5
photogenic,1
photogenically,44
photogram,13
photogrammetry,11
photogrammetric,11
photograph,3
photographed,21
photographer,5
photographers,30
photography,13
photographic,13
photographically,3
photographing,49
photographs,3
photogravure,13
photogs,1
photoionization,11
photojournalism,59
photojournalist,5
photojournalistic,25
photojournalists,29
photolysis,11
photolithography,11
photolithographic,11
photoluminescence,11
photoluminescent,11
photometer,11
photometers,11
photometry,43
photometric,11
photomicrograph,6
photomicrography,44
photomicrographs,6
photomontage,13
photomultiplier,6
photon,43
photonic,11
photons,43
photoperiod,40
photoperiodic,6
photoperiodism,6
photophobia,9
photopolymer,11
photoreceptor,40
photoresist,11
photorespiration,6
photos,3
photosensitive,11
photosensitivity,9
photosensitizer,48
photosensitizing,6
photoset,44
photosets,44
photosynthesis,40
photosynthesize,16
photosynthesizing,16
photosynthetic,40
photosynthetically,6
photosphere,43
photostability,11
photostable,6
photostat,44
phototherapy,9
phototypesetting,44
phototransistor,11
photovoltaic,11
phr,44
phragmites,16
phrasal,52
phrase,3
phrased,52
phraseology,52
phrases,3
phrasing,42
phrasings,42
phreatic,6
phrenic,6
phrenology,52
phrenologist,44
phrenologists,41
phthalate,48
phthalocyanine,6
phu,19
phulkari,35
phut,44
pi,19
pia,19
piaffe,8
pian,19
pianism,42
pianissimo,42
pianissimos,42
pianist,42
pianistic,42
pianists,42
piano,42
pianoforte,42
pianola,44
pianos,42
piasters,44
piastres,44
piatti,44
piazza,0
piazzas,0
pic,54
pica,9
picador,15
picadors,44
picayune,18
picaresque,25
piccalilli,7
piccaninnies,41
piccata,7
piccolo,42
piccolos,42
pice,44
pich,44
pick,46
pickable,44
pickaninnies,44
pickax,15
pickaxe,15
pickaxes,15
picked,21
picker,5
pickerel,17
pickers,20
picket,31
picketed,21
picketer,5
picketers,31
picketing,31
pickets,31
picky,10
pickier,10
pickiest,10
pickin,54
picking,49
pickings,10
pickle,7
pickled,7
pickler,44
pickles,7
pickleweed,16
pickling,7
pickoff,47
pickoffs,34
pickpocket,5
pickpockets,20
picks,23
pickup,30
pickups,30
picnic,30
picnicked,30
picnicker,44
picnickers,30
picnicking,30
picnics,30
pico,11
picocurie,6
picogram,6
picograms,6
picometer,6
picong,41
picornavirus,6
picosecond,11
picoseconds,11
pics,54
pict,44
pictogram,3
pictograph,13
pictographic,13
pictographs,13
pictorial,3
pictorialism,25
pictorialist,13
pictorially,52
pictorials,3
picture,3
pictured,44
pictures,3
picturesque,39
picturesquely,25
picturing,4
picturization,25
picturized,35
piddle,54
piddled,54
piddling,54
pidgin,54
pie,7
pye,44
piebald,8
piece,3
pieced,13
piecemeal,12
pieces,13
piecework,31
piecing,49
piecrust,7
piecrusts,7
pied,54
piedmont,39
piedra,44
pieing,44
pyelonephritis,9
pyeloplasty,58
pier,22
pierce,46
pierced,15
piercer,5
piercers,31
pierces,23
piercing,15
piercingly,25
pierhead,44
pieris,16
pierre,19
piers,22
pies,7
pieta,41
piety,53
pieties,50
pietism,41
pietist,41
pietistic,53
pietists,41
piezo,11
piezoelectric,11
piezoelectricity,11
piff,44
piffle,18
piffling,54
pig,8
pigeon,27
pigeonhole,46
pigeonholed,18
pigeonholes,52
pigeonholing,18
pigeons,27
pigfish,17
pigged,54
piggery,8
piggeries,8
piggy,54
piggyback,46
piggybacked,21
piggybacking,49
piggybacks,23
piggie,54
piggies,54
pigging,54
piggish,18
piggishness,41
pigheaded,18
pigheadedness,37
piglet,8
piglets,8
piglike,44
pigmeat,28
pigment,48
pigmentary,6
pigmentation,40
pigmentations,6
pigmented,48
pigments,48
pigmy,27
pygmy,27
pigmies,41
pygmies,27
pigpen,0
pigpens,0
pigs,8
pigskin,54
pigskins,54
pigsty,0
pigsties,0
pigtail,15
pigtailed,1
pigtails,32
pigweed,16
pigweeds,16
pik,19
pika,27
pikake,44
pikas,27
pike,17
piked,44
pikey,54
pikemen,44
piker,54
pikers,20
pikes,13
pikestaff,44
pil,19
pilaf,7
pilafs,7
pilaster,0
pilasters,0
pilau,7
pilchard,17
pilchards,17
pile,15
pileated,27
piled,21
piler,44
pilers,44
piles,0
pileup,36
pileups,39
pilfer,46
pilferage,35
pilfered,56
pilferer,5
pilferers,20
pilfering,56
pilfers,23
pilgrim,53
pilgrimage,53
pilgrimages,53
pilgrims,53
pili,40
piling,49
pilings,22
pill,9
pillage,50
pillaged,21
pillager,41
pillagers,20
pillages,41
pillaging,49
pillar,45
pillared,0
pillars,0
pillbox,0
pillboxes,29
pilled,44
pilling,49
pillion,35
pillions,44
pillory,18
pilloried,18
pillories,18
pillorying,18
pillow,32
pillowcase,32
pillowcases,32
pillowed,15
pillowy,15
pillows,32
pills,9
pilocarpine,6
pilon,44
pylon,47
piloncillo,7
pylons,38
pylori,6
pyloric,6
pylorus,58
pilot,29
pilotage,22
piloted,21
pilothouse,22
piloting,49
pilotless,29
pilots,29
pilsener,57
pilsner,57
pilsners,57
pilus,6
pim,19
pima,32
pimento,7
pimenton,7
pimentos,7
pimiento,7
pimientos,7
pimp,1
pimped,54
pimpernel,44
pimping,54
pimple,15
pimpled,15
pimples,15
pimply,54
pimps,20
pin,47
pina,19
pinacle,44
pinafore,32
pinafores,32
pinata,54
pinatas,30
pinball,30
pinballs,15
pincer,15
pincers,15
pinch,45
