word,cluster
eliminatory,4
eliminators,0
elinor,7
elysian,6
elision,7
elisions,7
elite,5
elites,7
elitism,7
elitist,7
elitists,7
elixir,3
elixirs,3
elizabeth,9
elk,8
elkhorn,8
elkhound,8
elks,8
ell,9
ella,9
elle,9
ellen,9
elling,9
elliot,9
elliott,9
ellipse,0
ellipses,0
ellipsis,7
ellipsoid,0
ellipsoidal,0
ellipsoids,0
ellipsometry,0
elliptic,0
elliptical,0
elliptically,1
ells,9
elm,8
elms,8
elocution,1
elocutionist,1
elodea,8
elongate,0
elongated,0
elongates,0
elongating,0
elongation,0
elope,6
eloped,6
elopement,6
elopements,6
elopes,1
eloping,6
eloquence,7
eloquent,7
eloquently,7
els,9
else,5
elses,9
elsewhere,4
elsewheres,5
elucidate,7
elucidated,7
elucidates,7
elucidating,7
elucidation,7
elucidations,7
elude,5
eluded,5
eludes,5
eluding,5
eluent,0
elusion,7
elusive,5
elusively,1
elusiveness,6
elute,2
eluted,2
elutes,2
eluting,2
elution,0
eluvial,0
elver,8
elvers,8
elves,6
elvis,9
elvish,1
em,9
emaciated,6
emaciation,2
email,4
emailed,4
emanate,5
emanated,5
emanates,5
emanating,5
emanation,7
emanations,7
emancipate,7
emancipated,7
emancipates,7
emancipating,7
emancipation,7
emancipator,7
emancipatory,7
emasculate,5
emasculated,1
emasculates,7
emasculating,7
emasculation,7
embayment,0
embalm,6
embalmed,6
embalmer,6
embalmers,6
embalming,6
embalmment,7
embalms,3
embanked,8
embankment,6
embankments,6
embarcadero,6
embargo,4
embargoed,4
embargoes,4
embargoing,4
embargos,4
embark,5
embarkation,6
embarkations,6
embarked,5
embarking,5
embarkment,6
embarks,5
embarras,9
embarrased,5
embarrass,5
embarrassed,5
embarrassedly,1
embarrasses,5
embarrassing,5
embarrassingly,1
embarrassment,5
embarrassments,5
embassador,5
embassy,6
embassies,4
embattled,5
embattlement,7
embed,4
embeddable,0
embedded,0
embedder,0
embedding,0
embedment,0
embeds,0
embellish,7
embellished,3
embellisher,1
embellishes,1
embellishing,5
embellishment,3
embellishments,3
ember,6
embers,6
embezzle,4
embezzled,4
embezzlement,4
embezzlements,4
embezzler,6
embezzlers,4
embezzles,4
embezzling,4
embitter,7
embittered,1
embittering,7
embitterment,7
embitters,7
emblazed,5
emblazon,5
emblazoned,5
emblazoning,5
emblazons,5
emblem,6
emblematic,5
emblematically,7
emblems,6
embody,7
embodied,7
embodies,5
embodying,7
embodiment,7
embodiments,7
embolden,5
emboldened,5
emboldening,5
emboldens,5
embolectomy,2
emboli,2
embolic,2
embolism,2
embolisms,2
embolization,2
embolus,2
embonpoint,3
emboss,3
embossed,3
embosser,0
embossers,0
embosses,0
embossing,0
embossment,0
embouchure,0
embrace,5
embraceable,1
embraced,5
embracement,7
embracer,7
embracers,7
embraces,5
embracing,5
embracive,7
embryo,2
embryogenesis,2
embryology,7
embryological,2
embryologist,6
embryologists,2
embryonal,2
embryonic,2
embryos,2
embrittlement,2
embroider,3
embroidered,3
embroiderer,6
embroiderers,6
embroidery,3
embroideries,3
embroidering,6
embroiders,3
embroil,5
embroiled,5
embroiling,5
embroilment,7
embroils,5
emcee,6
emceed,6
emceeing,6
emcees,6
emda,4
eme,9
emendation,7
emendations,7
emended,4
emer,9
emerald,8
emeralds,3
emerge,5
emerged,5
emergence,5
emergences,8
emergency,4
emergencies,4
emergent,7
emergently,2
emergents,7
emergers,8
emerges,5
emerging,5
emery,3
emerita,6
emeriti,4
emeritus,4
emersed,5
emersion,6
emerson,9
emesis,2
emetic,2
emetics,2
emf,0
emigrant,6
emigrants,6
emigrate,6
emigrated,6
emigrates,6
emigrating,6
emigration,7
emigrations,7
emigre,6
emigres,6
emily,9
eminence,7
eminences,1
eminent,7
eminently,7
emir,4
emirate,4
emirates,4
emirs,7
emissary,6
emissaries,6
emission,0
emissions,4
emissive,0
emissivity,0
emit,0
emits,0
emittance,0
emitted,0
emitter,0
emitters,0
emitting,0
emm,9
emma,9
emmental,3
emmer,8
emmy,9
emollient,3
emollients,2
emolument,4
emoluments,4
emory,9
emote,1
emoted,1
emotes,1
emoting,1
emotion,7
emotional,5
emotionalism,7
emotionality,7
emotionalization,7
emotionalize,7
emotionally,1
emotionless,1
emotionlessly,1
emotions,7
emotive,7
emotively,7
emotiveness,7
emp,9
empanada,3
empanel,4
empaneled,4
empaneling,4
empanelling,4
empanelment,4
empathetic,1
empathetically,7
empathy,7
empathic,7
empathically,7
empathies,7
empathize,5
empathized,5
empathizes,5
empathizing,5
empennage,0
emperor,7
emperors,7
emphases,7
emphasis,4
emphasize,5
emphasized,5
emphasizes,5
emphasizing,5
emphatic,5
emphatically,5
emphysema,2
empyema,2
empire,7
empyrean,1
empires,7
empiric,2
empirical,7
empirically,7
empiricism,7
empiricist,7
empiricists,7
emplace,4
emplaced,0
emplacement,0
emplacements,0
emplacing,4
emplane,6
emplaning,6
employ,4
employability,4
employable,4
employe,4
employed,4
employee,4
employees,4
employer,4
employers,4
employes,4
employing,5
employment,4
employments,4
employs,5
emporia,3
emporium,6
emporiums,3
empower,4
empowered,4
empowering,4
empowerment,4
empowers,4
empresa,9
empresario,9
empress,6
empresses,6
empt,9
empty,5
emptied,5
emptier,5
empties,5
emptiest,5
emptying,5
emptily,1
emptiness,7
emption,4
emptive,9
emptor,9
ems,9
emu,8
emulate,5
emulated,5
emulates,5
emulating,5
emulation,7
emulations,0
emulative,7
emulator,0
emulators,0
emulsify,3
emulsification,0
emulsified,0
emulsifier,0
emulsifiers,2
emulsifies,0
emulsifying,0
emulsion,0
emulsions,0
emus,8
en,9
enable,4
enabled,5
enablement,4
enabler,4
enablers,7
enables,0
enabling,4
enact,4
enacted,4
enacting,4
enaction,4
enactment,4
enactments,7
enactor,6
enactors,6
enacts,5
enamel,3
enameled,3
enameling,3
enamelled,3
enamelling,3
enamels,3
enamelware,3
enamor,1
enamored,5
enamour,1
enantiomer,2
enantiomeric,2
enargite,0
enbloc,4
enc,9
encaged,5
encamp,6
encamped,6
encamping,6
encampment,6
encampments,6
encapsulate,7
encapsulated,0
encapsulates,5
encapsulating,0
encapsulation,0
encapsulations,0
encase,0
encased,0
encasement,0
encases,0
encash,4
encashed,4
encashing,4
encashment,4
encasing,0
encaustic,3
encephalitic,2
encephalitis,2
encephalocele,2
encephalomyelitis,2
encephalopathy,2
enchained,7
enchant,1
enchanted,1
enchanter,1
enchanters,1
enchanting,1
enchantingly,1
enchantment,7
enchantments,7
enchantress,1
enchants,1
enchilada,3
enchiladas,3
ency,9
encyclical,7
encyclicals,7
encyclopaedia,6
encyclopaedias,6
encyclopaedic,7
encyclopedia,6
encyclopedias,6
encyclopedic,7
enciphered,0
encircle,5
encircled,5
encirclement,7
encircles,5
encircling,5
encysted,8
enclave,6
enclaved,7
enclaves,6
enclose,0
enclosed,0
encloses,0
enclosing,0
enclosure,0
enclosures,0
encode,0
encoded,0
encoder,0
encoders,0
encodes,0
encoding,0
encodings,0
encomia,7
encomium,7
encomiums,7
encompass,4
encompassed,5
encompasses,4
encompassing,4
encore,1
encored,1
encores,1
encoring,1
encounter,5
encountered,5
encountering,5
encounters,5
encourage,4
encouraged,5
encouragement,5
encouragements,7
encourager,6
encouragers,7
encourages,5
encouraging,5
encouragingly,5
encrypt,4
encrypted,4
encrypting,4
encryption,4
encryptions,0
encrypts,4
encroach,5
encroached,5
encroacher,4
encroaches,5
encroaching,5
encroachment,4
encroachments,4
encrust,3
encrustation,2
encrusted,3
encrusting,3
encrusts,3
enculturated,7
enculturation,7
encumber,4
encumbered,4
encumbering,4
encumbers,7
encumbrance,4
encumbrances,4
end,5
endanger,5
endangered,8
endangering,5
endangerment,4
endangers,5
endarterectomy,2
ende,9
endear,5
endeared,5
endearing,1
endearingly,1
endearment,1
endearments,1
endears,5
endeavor,4
endeavored,4
endeavoring,4
endeavors,4
ended,5
endemic,7
endemically,7
endemicity,2
endemics,8
endemism,8
endent,9
ender,5
enders,6
endgame,5
ending,5
endings,1
endive,3
endives,3
endless,5
endlessly,1
endlessness,7
endnote,7
endnotes,7
endobronchial,2
endocardial,2
endocarditis,2
endocervical,2
endocytic,2
endocytosis,2
endocrinal,2
endocrine,2
endocrinology,2
endocrinologic,2
endocrinological,2
endocrinologist,2
endocrinologists,2
endoderm,2
endodontic,2
endodontics,2
endodontist,6
endogamy,7
endogamous,7
endogenous,2
endogenously,2
endometrial,2
endometriosis,2
endometritis,2
endometrium,2
endomorph,1
endonuclease,2
endopeptidase,2
endophyte,2
endophytic,2
endoplasmic,2
endorphin,2
endorsable,4
endorse,4
endorsed,5
endorsee,5
endorsees,4
endorsement,4
endorsements,4
endorser,4
endorsers,4
endorses,5
endorsing,5
endoscope,0
endoscopes,0
endoscopy,2
endoscopic,2
endoscopically,2
endoscopies,2
endoscopist,2
endosymbiosis,2
endoskeleton,0
endosome,2
endosomes,2
endosperm,2
endosulfan,4
endothelial,2
endothelium,2
endothermic,2
endotoxin,2
endotracheal,2
endovenous,2
endow,5
endowed,7
endowing,5
endowment,4
endowments,4
endows,7
endpapers,3
endplay,0
endplate,0
endplates,0
endpoint,2
endpoints,2
endrin,2
ends,5
endue,5
endued,7
enduing,5
endurable,7
endurance,6
endure,5
endured,5
endures,5
enduring,5
enduringly,7
enduro,6
enduros,6
ened,9
enema,3
enemas,2
enemy,7
enemies,7
energetic,1
energetically,1
energetics,0
energy,4
energies,7
energiser,3
energises,5
energize,5
energized,5
energizer,5
energizers,0
energizes,5
energizing,5
enervate,7
enervated,1
enervates,7
enervating,1
enervation,7
enfant,9
enfants,9
enfeeble,7
enfeebled,7
enfeeblement,7
enfeebles,7
enfeebling,7
enfin,9
enflame,5
enflamed,5
enflames,7
enflaming,5
enfold,7
enfolded,7
enfolding,1
enfolds,7
enforce,4
enforceability,4
enforceable,4
enforced,4
enforcement,4
enforcer,5
enforcers,6
enforces,5
enforcing,4
enfranchise,4
enfranchised,4
enfranchisement,7
enfranchising,7
eng,9
engage,4
engaged,5
engagement,4
engagements,4
engager,9
engagers,7
engages,5
engaging,5
engagingly,1
engender,7
engendered,7
engendering,7
engenders,7
engin,6
engine,0
engined,6
engineer,6
engineered,0
engineering,4
engineers,0
engineless,6
engineman,6
engines,0
england,9
english,9
englishman,9
engorge,1
engorged,1
engorgement,2
engorging,7
engraft,2
engrafted,2
engrafting,2
engraftment,2
engrain,5
engrained,5
engram,7
engrams,7
engrave,5
engraved,6
engraver,6
engravers,6
engraves,3
engraving,6
engravings,6
engross,7
engrossed,5
engrosses,5
engrossing,1
engrossingly,1
engrossment,7
engulf,5
engulfed,5
engulfing,5
engulfment,0
engulfs,5
enhance,4
enhanced,4
enhancement,4
enhancements,4
enhancer,2
enhancers,2
enhances,5
enhancing,4
enigma,5
enigmas,7
enigmatic,1
enigmatically,1
enigmatology,6
enjoy,5
enjoyable,6
enjoyably,1
enjoyed,5
enjoying,5
enjoyment,6
enjoyments,7
enjoin,4
enjoined,4
enjoining,4
enjoins,4
enjoys,5
enkindle,7
enkindled,7
enlarge,4
enlargeable,0
enlarged,4
enlargement,4
enlargements,4
enlarger,0
enlargers,0
enlarges,5
enlarging,4
enlighten,7
enlightened,7
enlightener,7
enlightening,7
enlightenment,7
enlightenments,7
enlightens,7
enlist,5
enlisted,6
enlistee,6
enlistees,4
enlisting,5
enlistment,4
enlistments,4
enlists,5
enliven,5
enlivened,5
enlivening,1
enlivens,5
enmass,4
enmesh,7
enmeshed,5
enmeshes,7
enmeshing,7
enmeshment,7
enmity,7
enmities,7
ennoble,7
ennobled,7
ennoblement,7
ennobles,7
ennobling,7
ennui,1
enolase,2
enology,6
enological,3
enologist,6
enormity,5
enormities,7
enormous,5
enormously,5
enormousness,7
enosis,7
enough,5
enplaned,4
enplanement,4
enquirer,1
enrage,5
enraged,5
enrages,5
enraging,5
enrapt,1
enrapture,1
enraptured,1
enraptures,1
enrapturing,1
enrich,5
enriched,5
enricher,0
enriches,5
enriching,4
enrichment,4
enrichments,0
enrobed,3
enrobing,3
enroll,4
enrolled,4
enrollee,4
enrollees,4
enroller,2
enrollers,4
enrolling,4
enrollment,4
enrollments,4
enrolls,4
enrols,6
ens,9
ensalada,3
ensconce,5
ensconced,5
ensconces,7
ensconcing,5
ense,4
ensemble,1
ensembles,6
enshrine,5
enshrined,5
enshrinement,4
enshrines,5
enshrining,5
enshroud,5
enshrouded,5
enshrouding,7
enshrouds,5
ensign,6
ensigns,6
ensiled,8
ensiling,2
enslave,7
enslaved,7
enslavement,7
enslaver,7
enslavers,7
enslaves,7
enslaving,7
ensnare,5
ensnared,5
ensnarement,7
ensnares,5
ensnaring,5
ensnarled,5
ensue,5
ensued,5
ensues,1
ensuing,5
ensuite,6
ensure,4
ensured,5
ensures,4
ensuring,4
entablature,0
entail,4
entailed,4
entailing,4
entails,4
ental,9
entangle,5
entangled,5
entanglement,7
entanglements,7
entangles,5
entangling,5
entender,1
entente,7
enter,5
enteral,2
entered,5
enteric,2
entering,5
enteritidis,2
enteritis,2
enterococcal,2
enterococci,2
enterococcus,2
enterocolitis,2
enteropathy,2
enteroscopy,2
enterotoxin,2
enteroviral,2
enterovirus,2
enterprise,4
enterpriser,7
enterprises,4
enterprising,5
enterprisingly,1
enterprize,4
enters,5
entertain,5
entertained,5
entertainer,6
entertainers,6
entertaining,1
entertainingly,1
entertainment,6
entertainments,1
entertains,5
enthalpy,0
enthrall,5
enthralled,5
enthralling,1
enthrallingly,1
enthrallment,7
enthralls,5
enthrals,1
enthrone,7
enthroned,7
enthronement,7
enthrones,7
enthroning,7
enthuse,5
enthused,5
enthuses,1
enthusiasm,5
enthusiasms,7
enthusiast,6
enthusiastic,5
enthusiastically,1
enthusiasts,6
enthusing,1
entice,5
enticed,5
enticement,4
enticements,4
entices,5
enticing,5
enticingly,1
entier,9
entire,4
entirely,7
entires,6
entirety,4
entireties,4
entity,4
entities,4
entitle,4
entitled,4
entitlement,4
entitles,4
entitling,4
entomb,6
entombed,6
entombing,5
entombment,6
entombs,5
entomology,8
entomological,8
entomologist,8
entomologists,8
entourage,6
entourages,6
entr,9
entrada,9
entrail,1
entrails,1
entrain,0
entrained,0
entraining,0
entrainment,0
entrance,6
entranced,1
entrances,6
entranceway,6
entrancing,1
entrancingly,1
entrant,4
entrants,4
entrap,5
entrapment,7
entrapments,6
entrapped,5
entrapping,5
entraps,7
entre,9
entreat,7
entreated,5
entreaty,1
entreaties,1
entreating,1
entreats,1
entrecote,3
entree,3
entrees,3
entrench,5
entrenched,5
entrenches,5
entrenching,5
entrenchment,7
entrenchments,7
entrepeneur,6
entrepeneurs,6
entrepot,6
entrepreneur,6
entrepreneurial,4
entrepreneurs,6
entrepreneurship,4
entry,4
entries,4
entryway,6
entryways,6
entropy,0
entropion,2
entrust,5
entrusted,4
entrusting,5
entrustment,4
entrusts,5
entwine,5
entwined,5
entwinement,7
entwines,5
entwining,7
enucleated,2
enucleation,2
enumerable,7
enumerate,4
enumerated,4
enumerates,7
enumerating,7
enumeration,4
enumerations,4
enumerator,6
enumerators,6
enunciate,7
enunciated,7
enunciates,7
enunciating,1
enunciation,1
enunciations,1
enure,4
enuresis,2
env,9
envelop,5
envelope,4
enveloped,5
envelopes,3
enveloping,5
envelopment,0
envelops,5
envenomation,2
envy,5
enviable,5
enviably,1
envied,5
envies,5
envying,1
envious,5
enviously,1
enviroment,9
environ,9
environment,4
environmental,4
environmentalism,7
environmentalist,6
environmentalists,6
environmentally,4
environments,0
environs,6
envisage,4
envisaged,4
envisages,4
envisaging,4
envision,5
envisioned,5
envisioning,5
envisions,5
envoi,1
envoy,6
envoys,6
enwrapped,1
enzymatic,2
enzymatically,2
enzyme,2
enzymes,2
enzymic,2
enzymology,2
enzootic,8
eo,9
eof,9
eolian,0
eon,9
eons,7
eos,9
eosin,2
eosinophil,2
eosinophilia,2
eosinophilic,2
ep,9
epa,9
eparchy,4
eparchies,4
epaulet,3
epaulets,3
epaulette,3
epee,6
epeeist,6
epeeists,6
epees,6
ependymal,2
ependymoma,2
epergne,3
ephedra,4
ephedrine,4
ephemera,1
ephemeral,7
ephemerality,7
ephemerally,1
ephemeris,0
epi,9
epiblast,2
epic,1
epical,7
epically,1
epicardial,2
epicardium,2
epicene,1
epicenter,5
epicenters,5
epicentral,0
epichlorohydrin,2
epicycles,7
epicyclic,0
epicist,7
epicondyle,2
epicondylitis,2
epics,1
epicure,3
epicurean,3
epicureans,3
epicures,3
epidemic,4
epidemically,7
epidemics,4
epidemiology,2
epidemiologic,2
epidemiological,2
epidemiologically,2
epidemiologist,6
epidermal,2
epidermis,2
epididymal,2
epididymis,2
epididymitis,2
epidote,2
epidural,2
epigastric,2
epigenetic,2
epigenetically,2
epiglottis,2
epiglottitis,2
epigones,7
epigram,7
epigrammatic,1
epigrams,1
epigraph,7
epigraphy,7
epigraphic,7
epigraphs,7
epilation,0
epilator,0
epilepsy,2
epilepsies,2
epileptic,6
epileptics,2
epileptogenic,2
epileptologist,2
epilogue,1
epilogues,1
epimedium,8
epinephrine,2
epiphany,7
epiphanic,7
epiphanies,7
epiphenomena,7
epiphenomenon,7
epiphyseal,2
epiphysis,2
epiphyte,8
epiphytes,8
epiphytic,8
episcopacy,7
episcopal,7
episcopate,7
episiotomy,2
episiotomies,2
episode,1
episodes,6
episodic,7
episodically,7
epistasis,2
epistatic,2
epistaxis,2
epistemic,7
epistemology,7
epistemological,7
epistemologically,7
epistle,7
epistles,7
epistolary,7
epitaph,7
epitaphs,1
epitaxy,0
epitaxial,0
epitaxially,0
epithelia,2
epithelial,2
epithelioid,2
epithelium,2
epithermal,0
epithet,1
epithets,1
epitome,5
epitomes,7
epitomising,5
epitomize,5
epitomized,5
epitomizes,5
epitomizing,5
epizootic,2
epoch,7
epochal,7
epochs,7
eponym,1
eponymous,1
eponyms,7
epos,7
epoxy,0
epoxide,2
epoxides,2
epoxied,0
epoxies,0
eppy,1
epsilon,2
eq,9
equable,7
equably,7
equal,4
equaled,5
equaling,5
equalises,5
equalitarian,7
equality,7
equalities,4
equalization,4
equalize,5
equalized,5
equalizer,6
equalizers,0
equalizes,5
equalizing,5
equally,7
equals,5
equanimity,7
equanimous,1
equate,5
equated,5
equates,5
equating,5
equation,5
equations,0
equator,0
equatorial,0
equerry,6
equestrian,6
equestrianism,6
equestrians,6
equestrienne,6
equidistance,7
equidistant,5
equilateral,0
equilibrate,0
equilibrated,0
equilibrating,2
equilibration,0
equilibria,2
equilibrium,7
equilibriums,7
equimolar,2
equine,6
equines,8
equinox,8
equinoxes,0
equinus,2
equip,4
equipage,4
equiped,0
equipment,4
equipments,4
equipoise,7
equipotent,2
equipped,0
equipping,4
equips,5
equipt,5
equitability,4
equitable,4
equitably,4
equitation,6
equites,4
equity,4
equities,4
equiv,9
equivalence,7
equivalences,7
equivalency,4
equivalencies,4
equivalent,4
equivalently,0
equivalents,4
equivocal,7
equivocally,7
equivocate,7
equivocated,4
equivocates,7
equivocating,7
equivocation,7
equivocations,7
equivocator,1
equus,8
er,9
era,5
eradicable,7
eradicate,5
eradicated,5
eradicates,5
eradicating,5
eradication,8
eradications,8
eradicator,5
eradicators,8
eral,9
eras,7
erasable,0
erase,5
erased,5
eraser,3
erasers,3
erases,5
erasing,5
erasure,4
erasures,4
erat,9
erbium,0
erd,9
ere,9
erect,6
erected,6
erectile,2
erecting,6
erection,6
erections,2
erector,0
erectors,0
erects,5
erf,4
erg,0
ergo,9
ergocalciferol,2
ergometer,0
ergonomic,0
ergonomically,0
ergonomics,0
